cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
567500.0,5700500.0,3.97143,51.45165,27,146.09,4.66
545500.0,5766500.0,3.66348,52.04724,27,90.84,5278.41
574500.0,5845500.0,4.10387,52.75421,27,131.18,102.81
634500.0,5732500.0,4.94747,51.72727,27,92.88,1093.56
465500.0,5691500.0,2.50434,51.3737,27,4.4,162.24
439500.0,5692500.0,2.13067,51.38052,27,57.1,3380.56
438500.0,5730500.0,2.10965,51.72205,27,44.56,7831.37
433500.0,5857500.0,2.0122,52.86311,27,44.82,29644.12
495500.0,5725500.0,2.93491,51.68045,27,159.34,710.08
476500.0,5751500.0,2.65834,51.91375,27,137.51,5883.82
522500.0,5695500.0,3.32351,51.41027,27,0.96,14.84
514500.0,5857500.0,3.2154,52.86702,27,155.17,15063.33
551500.0,5816500.0,3.7586,52.4962,27,142.98,326682.55
547500.0,5817500.0,3.69983,52.50555,27,31.87,18.59
587500.0,5681500.0,4.25451,51.27811,27,62.23,9.99
574500.0,5769500.0,4.08694,52.07107,27,151.65,4872.83
611500.0,5786500.0,4.63215,52.21764,27,37.34,7.86
442500.0,5679500.0,2.17587,51.26395,27,120.03,5848.54
417500.0,5825500.0,1.78263,52.57329,27,104.36,729.6
484500.0,5690500.0,2.77735,51.36555,27,158.1,17.75
595500.0,5682500.0,4.36945,51.28582,27,7.06,4.4
429500.0,5700500.0,1.98541,51.45129,27,160.77,23.18
432500.0,5679500.0,2.03256,51.26285,27,158.14,37.37
433500.0,5697500.0,2.04353,51.4248,27,60.53,396.77
455500.0,5687500.0,2.36118,51.33704,27,57.1,4687.73
451500.0,5749500.0,2.29518,51.89415,27,175.92,81.12
476500.0,5757500.0,2.65793,51.96769,27,67.79,1105.83
479500.0,5808500.0,2.69851,52.42633,27,1.7,14995.79
500500.0,5767500.0,3.00729,52.0581,27,134.69,7682.03
423500.0,5781500.0,1.88118,52.17866,27,8.44,235.62
422500.0,5792500.0,1.86404,52.2774,27,8.22,762.64
512500.0,5856500.0,3.18565,52.85809,27,167.43,5.2
546500.0,5701500.0,3.66936,51.46276,27,63.39,5.4
548500.0,5836500.0,3.71734,52.67626,27,15.87,105.13
475500.0,5784500.0,2.64144,52.2104,27,158.44,3993.87
596500.0,5679500.0,4.38297,51.25868,27,34.57,2.23
418500.0,5710500.0,1.82482,51.53971,27,44.93,37512.69
454500.0,5656500.0,2.35076,51.05822,26,96.04,226.01
459500.0,5735500.0,2.41307,51.76892,26,138.16,1837.19
540500.0,5755500.0,3.58927,51.94873,26,105.62,5612.77
584500.0,5815500.0,4.24434,52.4831,26,81.79,46194.75
627500.0,5805500.0,4.87343,52.38489,26,85.6,7.43
630500.0,5803500.0,4.9167,52.36622,26,93.69,1.88
637500.0,5787500.0,5.01292,52.22075,26,81.5,3450.23
499500.0,5697500.0,2.99281,51.4287,26,150.24,6.0
583500.0,5714500.0,4.20496,51.57538,26,130.88,3846.5
635500.0,5742500.0,4.96584,51.81689,26,69.26,18.6
611500.0,5754500.0,4.62169,51.93004,26,60.94,32.42
622500.0,5817500.0,4.8044,52.49386,26,150.41,33.29
636500.0,5801500.0,5.00396,52.34678,26,141.87,1630.23
684500.0,5759500.0,5.6851,51.95555,26,121.97,49.38
671500.0,5832500.0,5.53326,52.61538,26,80.01,205.91
420500.0,5669500.0,1.86282,51.1714,26,14.94,3.13
436500.0,5710500.0,2.08433,51.54202,26,136.92,70177.41
509500.0,5846500.0,3.14081,52.76825,26,155.09,6585.73
541500.0,5770500.0,3.60564,52.08351,26,61.55,3401.9
536500.0,5833500.0,3.53953,52.65024,26,140.53,2953.5
598500.0,5748500.0,4.43097,51.87857,26,149.95,3.83
662500.0,5737500.0,5.35489,51.76477,26,88.78,5.2
416500.0,5835500.0,1.76535,52.66301,26,178.79,18027.1
416500.0,5833500.0,1.76585,52.64504,26,178.35,48544.63
486500.0,5702500.0,2.80562,51.4735,26,157.68,270.01
486500.0,5704500.0,2.80555,51.49148,26,106.88,540.09
485500.0,5707500.0,2.79102,51.51843,26,15.5,1275.46
512500.0,5723500.0,3.18073,51.66235,26,166.58,22422.66
502500.0,5706500.0,3.03602,51.50962,26,152.79,743.08
514500.0,5846500.0,3.21491,52.76814,26,61.47,4885.05
549500.0,5770500.0,3.72238,52.08286,26,68.23,283163.35
584500.0,5783500.0,4.23629,52.19547,26,76.51,22.5
591500.0,5806500.0,4.34492,52.40108,26,28.88,315.17
627500.0,5727500.0,4.84435,51.68397,26,155.0,4.28
627500.0,5735500.0,4.84728,51.75587,26,117.05,137.36
621500.0,5752500.0,4.76636,51.90998,26,33.95,911.11
668500.0,5828500.0,5.48695,52.5804,26,57.75,71.63
692500.0,5683500.0,5.75965,51.27028,26,176.8,1.96
416500.0,5670500.0,1.80538,51.17982,26,16.15,363.94
418500.0,5687500.0,1.83012,51.33294,26,153.48,24353.31
420500.0,5794500.0,1.83426,52.29509,26,101.3,513.81
434500.0,5694500.0,2.05846,51.39795,26,133.5,7526.64
439500.0,5687500.0,2.13152,51.33556,26,156.01,7308.59
439500.0,5688500.0,2.13135,51.34456,26,156.96,4645.21
450500.0,5728500.0,2.28365,51.70526,26,47.22,92.83
471500.0,5692500.0,2.59046,51.38303,26,73.19,1822.04
492500.0,5720500.0,2.89163,51.63546,26,124.58,104.62
472500.0,5758500.0,2.59963,51.9765,26,80.62,77.3
485500.0,5801500.0,2.78706,52.36359,26,62.74,3248.43
479500.0,5809500.0,2.69845,52.43532,26,2.36,3527.35
516500.0,5729500.0,3.23884,51.71619,26,106.4,431.76
505500.0,5765500.0,3.08019,52.04009,26,97.08,6545.82
528500.0,5781500.0,3.41685,52.18323,26,148.81,18133.82
587500.0,5810500.0,4.28719,52.43769,26,12.27,284.75
599500.0,5810500.0,4.46366,52.43563,26,39.08,121.06
574500.0,5813500.0,4.09666,52.46658,26,103.24,8078.6
592500.0,5815500.0,4.36211,52.4818,26,17.26,1413.29
617500.0,5671500.0,4.68118,51.18283,26,164.97,3692.03
670500.0,5829500.0,5.51695,52.58876,26,47.56,480.16
671500.0,5831500.0,5.53274,52.6064,26,80.47,261.87
415500.0,5661500.0,1.79319,51.09876,26,19.47,324.84
415500.0,5673500.0,1.79037,51.20664,26,27.63,1370.8
411500.0,5655500.0,1.73755,51.04421,26,73.0,535361.63
496500.0,5743500.0,2.9492,51.8423,26,105.05,8506.93
497500.0,5814500.0,2.96319,52.48065,26,148.69,9552.35
481500.0,5836500.0,2.72637,52.67812,26,176.39,14882.43
500500.0,5748500.0,3.00727,51.88727,26,94.37,14.86
525500.0,5766500.0,3.37185,52.04852,26,93.89,21089.57
565500.0,5832500.0,3.96795,52.63852,26,133.55,238.77
600500.0,5749500.0,4.46031,51.8872,26,156.53,7.51
675500.0,5831500.0,5.59175,52.60513,26,18.13,2558.74
412500.0,5664500.0,1.74963,51.12528,26,151.66,2581.71
485500.0,5762500.0,2.78872,52.01295,26,50.04,76.8
521500.0,5755500.0,3.31283,51.94979,26,86.91,11.34
533500.0,5824500.0,3.49428,52.56952,26,168.07,189.34
537500.0,5772500.0,3.54749,52.10178,26,148.56,89.35
412500.0,5695500.0,1.74204,51.40397,26,111.94,8125.61
423500.0,5802500.0,1.87642,52.36743,26,173.89,55061.57
446500.0,5768500.0,2.21956,52.0645,26,11.78,13662.48
447500.0,5774500.0,2.23322,52.11854,26,8.81,133498.93
437500.0,5844500.0,2.0741,52.74674,26,41.37,8682.73
435500.0,5841500.0,2.04506,52.71954,26,55.53,1210.53
506500.0,5768500.0,3.09482,52.06705,26,90.41,2459.08
669500.0,5833500.0,5.50426,52.62499,26,74.28,16713.78
650500.0,5854500.0,5.23341,52.81924,26,47.53,17910.04
429500.0,5775500.0,1.97016,52.12553,26,132.14,79.46
442500.0,5716500.0,2.16986,51.59661,26,136.59,23189.11
447500.0,5735500.0,2.23918,51.76792,26,43.51,6046.25
482500.0,5706500.0,2.74783,51.50936,26,19.68,2.74
515500.0,5685500.0,3.22243,51.32059,26,82.04,4.26
533500.0,5774500.0,3.48929,52.12002,26,155.63,155.21
422500.0,5788500.0,1.86496,52.24145,26,99.59,34.99
422500.0,5790500.0,1.8645,52.25942,26,9.82,344.32
431500.0,5679500.0,2.01823,51.26273,26,101.72,12352.91
523500.0,5765500.0,3.34262,52.03962,26,80.08,2452.63
444500.0,5766500.0,2.19072,52.04633,26,39.1,18666.39
502500.0,5771500.0,3.03649,52.09406,26,65.82,134.56
469500.0,5730500.0,2.55842,51.7246,25,140.62,344.74
471500.0,5742500.0,2.58639,51.83259,25,72.58,562.63
497500.0,5762500.0,2.96357,52.01314,25,138.19,5364.89
510500.0,5748500.0,3.15257,51.88717,25,5.02,8.22
533500.0,5752500.0,3.48714,51.92222,25,20.37,347.8
512500.0,5747500.0,3.18159,51.87814,25,16.54,390.78
554500.0,5759500.0,3.79359,51.9835,25,4.87,46.73
561500.0,5759500.0,3.89551,51.98277,25,104.13,6729.2
552500.0,5770500.0,3.76616,52.08258,25,4.88,8128.13
552500.0,5853500.0,3.77922,52.8287,25,0.41,57.27
585500.0,5708500.0,4.23235,51.52114,25,71.48,3396.95
595500.0,5816500.0,4.40656,52.49027,25,81.69,1469.56
422500.0,5686500.0,1.88774,51.32451,25,154.62,780.62
480500.0,5691500.0,2.71984,51.37442,25,66.02,1.56
558500.0,5684500.0,3.83928,51.3088,25,112.63,4.1
565500.0,5717500.0,3.94581,51.60473,25,124.02,349.9
649500.0,5759500.0,5.17618,51.96606,25,156.84,23.93
655500.0,5761500.0,5.26435,51.98238,25,156.68,5901.29
645500.0,5738500.0,5.10914,51.77844,25,48.7,5.17
644500.0,5766500.0,5.1064,52.03028,25,103.33,50.54
650500.0,5763500.0,5.19248,52.00173,25,161.59,192.19
659500.0,5818500.0,5.34944,52.49329,25,34.09,580.05
684500.0,5830500.0,5.72394,52.59317,25,163.55,35.78
681500.0,5863500.0,5.69795,52.89051,25,76.64,63.65
493500.0,5712500.0,2.90623,51.56354,25,120.95,195.73
485500.0,5804500.0,2.78693,52.39056,25,70.0,19546.0
527500.0,5791500.0,3.40304,52.27319,25,77.92,17.91
562500.0,5762500.0,3.91061,52.00962,25,80.9,3629.76
654500.0,5743500.0,5.24173,51.82095,25,14.54,344.44
670500.0,5838500.0,5.5216,52.66959,25,50.54,12367.5
671500.0,5836500.0,5.53533,52.65131,25,81.55,250.24
415500.0,5741500.0,1.77407,51.81794,25,27.85,168.51
421500.0,5742500.0,1.86088,51.82781,25,15.62,8.82
442500.0,5657500.0,2.17938,51.06614,25,91.38,2.68
452500.0,5840500.0,2.29687,52.71231,25,136.04,26973.09
490500.0,5681500.0,2.86378,51.28475,25,126.59,5.24
494500.0,5720500.0,2.92053,51.63548,25,19.8,144.72
465500.0,5707500.0,2.50278,51.51757,25,137.02,252.63
481500.0,5731500.0,2.7321,51.73411,25,83.25,10.01
483500.0,5737500.0,2.76078,51.78812,25,106.41,3833.72
471500.0,5765500.0,2.58449,52.03938,25,77.79,564.68
486500.0,5767500.0,2.8031,52.05793,25,49.75,663.67
533500.0,5715500.0,3.48357,51.58956,25,123.24,79.52
519500.0,5750500.0,3.28345,51.90491,25,44.31,1715.76
528500.0,5773500.0,3.41618,52.11131,25,161.49,56587.95
520500.0,5770500.0,3.29918,52.08469,25,131.28,197.19
565500.0,5716500.0,3.94562,51.59574,25,131.71,8.79
542500.0,5717500.0,3.61372,51.60693,25,63.37,131.35
556500.0,5719500.0,3.81619,51.62368,25,51.76,195.72
567500.0,5713500.0,3.97392,51.56853,25,116.69,17.76
538500.0,5799500.0,3.56516,52.34445,25,69.59,1050.23
547500.0,5816500.0,3.69968,52.49656,25,134.72,13676.82
567500.0,5835500.0,3.99812,52.66524,25,140.9,3593.71
575500.0,5722500.0,4.09126,51.64842,25,54.89,614.48
577500.0,5773500.0,4.13161,52.10661,25,92.18,3648.29
583500.0,5828500.0,4.23288,52.6001,25,136.55,2.25
619500.0,5671500.0,4.70978,51.18242,25,171.4,8944.09
645500.0,5823500.0,5.14557,52.54212,25,21.19,2431.54
420500.0,5795500.0,1.83402,52.30408,25,103.35,124.37
438500.0,5698500.0,2.11526,51.43436,25,134.67,17303.39
487500.0,5709500.0,2.81977,51.53647,25,101.74,389.28
488500.0,5770500.0,2.83217,52.08495,25,139.44,15788.38
485500.0,5766500.0,2.78855,52.04892,25,139.35,3790.28
478500.0,5815500.0,2.68336,52.48922,25,30.04,1008.97
522500.0,5693500.0,3.32339,51.39229,25,139.07,10.1
515500.0,5847500.0,3.22978,52.7771,25,150.61,1633.41
515500.0,5848500.0,3.22983,52.78609,25,59.69,100.49
547500.0,5696500.0,3.68309,51.41772,25,125.27,202.46
545500.0,5767500.0,3.66361,52.05623,25,162.76,19864.11
573500.0,5843500.0,4.08861,52.73637,25,73.38,69.96
568500.0,5836500.0,4.01311,52.6741,25,89.4,2145.41
584500.0,5818500.0,4.2451,52.51006,25,167.7,73.98
654500.0,5839500.0,5.28565,52.68337,25,132.68,36.53
677500.0,5745500.0,5.57614,51.83208,25,11.16,20.4
420500.0,5654500.0,1.86612,51.03654,25,92.74,188.77
441500.0,5731500.0,2.15291,51.73136,25,127.69,64834.99
445500.0,5734500.0,2.21036,51.75874,25,130.02,15785.92
436500.0,5810500.0,2.06581,52.441,25,160.69,37958.25
498500.0,5706500.0,2.97839,51.50963,25,149.95,346.08
496500.0,5709500.0,2.94954,51.53659,25,23.59,71.41
467500.0,5726500.0,2.52984,51.68852,25,134.66,125825.48
485500.0,5734500.0,2.7899,51.7612,25,106.8,107814.43
468500.0,5855500.0,2.53226,52.84832,25,25.95,346126.6
523500.0,5706500.0,3.33862,51.50914,25,10.35,3760.09
543500.0,5817500.0,3.6409,52.50589,25,99.88,12206.5
571500.0,5756500.0,4.04047,51.9546,25,59.9,2.87
608500.0,5855500.0,4.61079,52.83831,25,83.99,2482.82
417500.0,5784500.0,1.79272,52.20476,25,150.07,14706.97
422500.0,5691500.0,1.88665,51.36946,25,145.72,6017.62
415500.0,5755500.0,1.77065,51.94379,25,122.71,254.91
433500.0,5687500.0,2.0454,51.33489,25,142.49,722.55
436500.0,5687500.0,2.08846,51.33524,25,120.8,1.19
441500.0,5719500.0,2.15492,51.62348,25,135.78,20977.24
469500.0,5723500.0,2.55904,51.66166,25,149.91,62.88
469500.0,5731500.0,2.55834,51.73359,25,48.87,87.51
485500.0,5744500.0,2.78948,51.85112,25,16.18,4.32
477500.0,5815500.0,2.66863,52.48918,25,61.48,865.47
522500.0,5783500.0,3.32923,52.20149,25,53.19,2798.3
526500.0,5797500.0,3.38885,52.32718,25,114.79,1819.95
430500.0,5684500.0,2.00293,51.30756,25,125.63,202.54
423500.0,5690500.0,1.90123,51.36061,25,53.42,156.51
422500.0,5789500.0,1.86473,52.25043,25,4.87,484.58
446500.0,5690500.0,2.23154,51.36324,25,61.23,253.31
417500.0,5730500.0,1.8057,51.71936,25,37.37,65.43
462500.0,5758500.0,2.45405,51.97591,25,48.7,40.42
460500.0,5750500.0,2.42585,51.90385,25,85.98,30504.13
447500.0,5828500.0,2.22477,52.60398,25,46.35,13.63
503500.0,5771500.0,3.05109,52.09405,25,13.74,324.24
422500.0,5850500.0,1.8505,52.79873,24,57.8,2510.68
430500.0,5692500.0,2.00136,51.37949,24,56.84,118708.82
443500.0,5715500.0,2.18446,51.58772,24,139.6,288204.96
450500.0,5706500.0,2.28675,51.50746,24,141.4,51156.22
443500.0,5714500.0,2.18462,51.57873,24,139.91,106463.5
435500.0,5776500.0,2.05761,52.13525,24,129.79,65478.66
479500.0,5690500.0,2.70553,51.36539,24,179.25,15.69
551500.0,5778500.0,3.75278,52.15459,24,0.33,38724.64
424500.0,5694500.0,1.91474,51.3967,24,142.55,9673.51
423500.0,5687500.0,1.90188,51.33364,24,49.74,445.02
433500.0,5707500.0,2.04164,51.51471,24,140.48,2523.63
488500.0,5690500.0,2.83481,51.36564,24,94.4,2095.31
499500.0,5698500.0,2.99281,51.43769,24,10.84,274.81
500500.0,5698500.0,3.00719,51.43769,24,133.84,16.43
522500.0,5758500.0,3.32758,51.97672,24,169.77,7704.09
586500.0,5663500.0,4.23584,51.11644,24,154.58,24.5
664500.0,5742500.0,5.38622,51.80911,24,45.49,6.59
695500.0,5737500.0,5.83254,51.75423,24,25.08,2.18
427500.0,5703500.0,1.95601,51.47801,24,137.58,38364.71
431500.0,5839500.0,1.98627,52.70107,24,44.41,41846.36
431500.0,5819500.0,1.99041,52.5213,24,169.61,371370.62
447500.0,5718500.0,2.24174,51.61508,24,133.83,886242.94
436500.0,5709500.0,2.08451,51.53303,24,133.81,1616.74
446500.0,5766500.0,2.21988,52.04652,24,25.1,599.66
482500.0,5691500.0,2.74857,51.37448,24,77.44,12683.24
496500.0,5717500.0,2.94946,51.60853,24,128.79,41668.63
478500.0,5754500.0,2.68723,51.9408,24,168.64,779903.76
483500.0,5749500.0,2.76021,51.89602,24,135.88,330979.61
484500.0,5750500.0,2.7747,51.90503,24,135.99,525611.35
494500.0,5783500.0,2.91952,52.20192,24,156.8,666.04
487500.0,5762500.0,2.81787,52.013,24,133.21,53478.78
478500.0,5796500.0,2.68458,52.31841,24,179.84,128433.88
475500.0,5814500.0,2.63925,52.4801,24,179.47,19449.84
478500.0,5798500.0,2.68445,52.33639,24,179.74,45942.04
485500.0,5802500.0,2.78701,52.37258,24,17.84,46945.09
480500.0,5842500.0,2.71122,52.73202,24,0.65,98559.37
467500.0,5820500.0,2.52087,52.53362,24,54.98,317104.78
468500.0,5819500.0,2.53571,52.52469,24,54.99,931172.39
480500.0,5844500.0,2.7111,52.75,24,1.2,103978.17
475500.0,5853500.0,2.63635,52.8307,24,0.0,155554.91
475500.0,5851500.0,2.6365,52.81273,24,179.12,50582.21
526500.0,5714500.0,3.38245,51.58094,24,125.72,7462.78
531500.0,5777500.0,3.46036,52.14711,24,153.48,228957.74
522500.0,5788500.0,3.32956,52.24644,24,133.31,41207.86
513500.0,5798500.0,3.19814,52.33664,24,137.19,113648.01
541500.0,5660500.0,3.59263,51.09449,24,170.05,649.18
564500.0,5690500.0,3.92644,51.3621,24,126.88,10898.72
540500.0,5767500.0,3.59069,52.05662,24,92.33,237402.25
556500.0,5764500.0,3.82353,52.02825,24,17.71,7.6
546500.0,5813500.0,3.68453,52.46968,24,137.12,225392.67
595500.0,5724500.0,4.3808,51.66336,24,129.77,839.14
572500.0,5758500.0,4.05544,51.97245,24,77.05,55.53
597500.0,5752500.0,4.41758,51.9147,24,58.92,7.9
585500.0,5787500.0,4.25192,52.23127,24,42.02,26.46
596500.0,5827500.0,4.42448,52.58896,24,66.51,75.68
613500.0,5772500.0,4.65673,52.09141,24,167.58,349.27
668500.0,5752500.0,5.44906,51.89775,24,113.41,8.07
654500.0,5798500.0,5.26662,52.31506,24,73.99,7455.01
653500.0,5854500.0,5.27789,52.81839,24,60.18,428546.5
656500.0,5849500.0,5.31998,52.77262,24,99.61,41.51
700500.0,5667500.0,5.86525,51.12383,24,156.28,16054.6
674500.0,5836500.0,5.57963,52.65035,24,151.06,259.47
672500.0,5843500.0,5.55377,52.71386,24,164.25,17174.83
424500.0,5670500.0,1.91982,51.18093,24,128.19,754.41
429500.0,5699500.0,1.9856,51.4423,24,90.52,1337.68
422500.0,5852500.0,1.85003,52.8167,24,55.98,6710.18
436500.0,5695500.0,2.08703,51.40716,24,135.93,53773.14
445500.0,5717500.0,2.21301,51.6059,24,139.75,97954.35
439500.0,5777500.0,2.11586,52.14469,24,102.49,960.15
439500.0,5778500.0,2.11569,52.15368,24,13.15,87260.9
445500.0,5825500.0,2.19574,52.57681,24,55.41,15936.93
471500.0,5756500.0,2.58524,51.95847,24,167.99,4049.63
490500.0,5740500.0,2.86218,51.81526,24,107.49,3442.11
484500.0,5798500.0,2.77251,52.33659,24,153.06,18042.67
513500.0,5691500.0,3.19396,51.37459,24,96.07,68.62
512500.0,5724500.0,3.18076,51.67134,24,166.82,38006.46
501500.0,5706500.0,3.02161,51.50963,24,30.74,9.31
505500.0,5774500.0,3.08033,52.12101,24,45.64,28844.59
528500.0,5797500.0,3.4182,52.32708,24,175.03,3590.65
517500.0,5806500.0,3.25726,52.40845,24,54.71,4072.46
524500.0,5806500.0,3.36017,52.40818,24,119.12,80599.11
548500.0,5710500.0,3.69939,51.54351,24,12.87,124.72
564500.0,5757500.0,3.93881,51.96445,24,167.94,18284.05
553500.0,5779500.0,3.78217,52.16339,24,179.15,8368.27
554500.0,5764500.0,3.79439,52.02845,24,163.61,4.03
552500.0,5819500.0,3.7738,52.52307,24,45.52,170.27
574500.0,5760500.0,4.08498,51.99016,24,171.64,9.72
581500.0,5780500.0,4.19168,52.16896,24,35.02,4849.59
591500.0,5805500.0,4.34465,52.39209,24,40.72,3998.23
587500.0,5804500.0,4.28562,52.38376,24,120.37,2170.06
626500.0,5728500.0,4.83025,51.69319,24,26.15,740.64
674500.0,5852500.0,5.58813,52.79404,24,95.93,3091.63
424500.0,5690500.0,1.91559,51.36074,24,51.36,1007.3
440500.0,5687500.0,2.14587,51.33567,24,152.8,137.45
439500.0,5708500.0,2.12793,51.52437,24,51.88,45.36
457500.0,5716500.0,2.3864,51.59794,24,137.87,8953.9
450500.0,5723500.0,2.28436,51.66031,24,136.03,391.9
485500.0,5721500.0,2.79044,51.64432,24,94.38,294.46
481500.0,5737500.0,2.73178,51.78806,24,107.33,6395.11
495500.0,5741500.0,2.93471,51.82431,24,19.9,1227.13
473500.0,5764500.0,2.61372,52.03049,24,56.34,4322.31
484500.0,5799500.0,2.77246,52.34558,24,62.77,839.43
481500.0,5793500.0,2.72875,52.29154,24,62.55,6963.92
519500.0,5742500.0,3.283,51.83298,24,169.19,1094.65
533500.0,5778500.0,3.48968,52.15598,24,149.11,2704.65
527500.0,5782500.0,3.40231,52.19227,24,147.74,277.73
543500.0,5696500.0,3.62557,51.41804,24,96.11,1851.73
557500.0,5718500.0,3.83047,51.61459,24,166.16,10.36
551500.0,5785500.0,3.75384,52.21752,24,47.95,12.46
541500.0,5799500.0,3.6092,52.34423,24,59.65,33.04
541500.0,5808500.0,3.61031,52.42514,24,134.4,82286.33
542500.0,5808500.0,3.62502,52.42506,24,54.19,72.62
589500.0,5811500.0,4.31687,52.44635,24,12.32,215.74
600500.0,5812500.0,4.47897,52.45343,24,42.85,67.8
569500.0,5835500.0,4.02769,52.66499,24,90.97,801.31
652500.0,5814500.0,5.24459,52.45935,24,31.85,1100.19
669500.0,5829500.0,5.50221,52.58907,24,53.42,80.05
435500.0,5658500.0,2.07932,51.07438,24,127.56,38767.04
440500.0,5674500.0,2.14803,51.21879,24,113.92,35802.98
448500.0,5688500.0,2.26056,51.34544,24,73.4,865.37
438500.0,5686500.0,2.11734,51.32647,24,43.47,106.69
456500.0,5689500.0,2.37529,51.3551,24,107.54,15541.29
453500.0,5689500.0,2.33221,51.35486,24,107.32,35513.37
444500.0,5690500.0,2.20282,51.36305,24,41.7,121.61
452500.0,5712500.0,2.31476,51.56158,24,137.57,46130.9
434500.0,5725500.0,2.05269,51.67665,24,140.41,13191.8
432500.0,5706500.0,2.02743,51.5056,24,137.44,23255.36
444500.0,5733500.0,2.19603,51.74965,24,130.21,10409.83
469500.0,5691500.0,2.56181,51.37393,24,144.72,1664.62
497500.0,5743500.0,2.96371,51.84231,24,103.54,19272.89
481500.0,5838500.0,2.72625,52.6961,24,179.89,14957.39
509500.0,5742500.0,3.13787,51.83324,24,35.19,53464.5
526500.0,5753500.0,3.38543,51.93159,24,99.41,7635.58
564500.0,5802500.0,3.94736,52.36897,24,49.03,15.11
565500.0,5834500.0,3.96835,52.6565,24,140.09,4008.97
553500.0,5855500.0,3.79439,52.84658,24,142.19,420.7
557500.0,5854500.0,3.8536,52.83718,24,38.01,14862.08
657500.0,5818500.0,5.32001,52.49387,24,138.96,10376.0
641500.0,5832500.0,5.09048,52.62403,24,60.71,434.02
420500.0,5684500.0,1.85949,51.30625,24,132.03,696.14
511500.0,5752500.0,3.16723,51.92311,24,119.9,21728.47
536500.0,5774500.0,3.5331,52.11983,24,146.86,56.96
413500.0,5775500.0,1.7365,52.12325,24,171.78,2939.58
419500.0,5790500.0,1.82056,52.25899,24,172.75,52366.4
431500.0,5675500.0,2.01899,51.22677,24,120.78,606.86
440500.0,5851500.0,2.11726,52.81,24,32.05,34326.88
498500.0,5699500.0,2.97842,51.44668,24,50.82,28311.15
474500.0,5765500.0,2.62823,52.03953,24,168.64,6321.93
498500.0,5764500.0,2.97814,52.03112,24,80.38,16070.98
473500.0,5814500.0,2.6098,52.48001,24,52.46,12154.86
521500.0,5742500.0,3.31202,51.83291,24,159.29,7384.75
513500.0,5779500.0,3.19738,52.16582,24,134.03,12491.21
514500.0,5780500.0,3.21204,52.17479,24,135.64,3797.86
602500.0,5719500.0,4.48051,51.61718,24,84.69,196.23
430500.0,5672500.0,2.00526,51.19967,24,33.08,953.96
417500.0,5736500.0,1.80427,51.77329,24,8.97,2748.31
427500.0,5786500.0,1.9386,52.22415,24,146.5,5532.66
430500.0,5787500.0,1.98231,52.23353,24,111.88,6537.0
458500.0,5671500.0,2.4061,51.1934,24,79.84,3461.86
447500.0,5700500.0,2.24442,51.45324,24,149.68,10007.13
444500.0,5740500.0,2.19491,51.81258,24,157.77,19134.96
436500.0,5834500.0,2.06121,52.65674,24,172.57,2984.65
475500.0,5817500.0,2.63903,52.50707,24,56.62,8354.94
510500.0,5691500.0,3.15086,51.37465,24,64.43,403.65
511500.0,5778500.0,3.1681,52.15688,24,129.5,18138.67
422500.0,5787500.0,1.86519,52.23246,24,6.42,667.86
452500.0,5655500.0,2.32235,51.04907,24,102.94,3754.87
448500.0,5689500.0,2.26041,51.35443,24,60.39,392.76
495500.0,5819500.0,2.93367,52.52559,24,63.02,426.45
426500.0,5685500.0,1.94534,51.31605,24,60.87,40.24
424500.0,5682500.0,1.91729,51.28882,24,128.83,20537.43
512500.0,5773500.0,3.18254,52.1119,24,33.61,1.36
557500.0,5845500.0,3.85202,52.75628,24,65.36,58.77
440500.0,5713500.0,2.1415,51.56943,23,133.97,510.83
582500.0,5715500.0,4.19077,51.58451,23,122.52,179.8
628500.0,5803500.0,4.88734,52.36669,23,48.2,6.06
610500.0,5861500.0,4.6425,52.89182,23,149.76,1189.73
430500.0,5704500.0,1.99901,51.48737,23,8.16,42.98
434500.0,5707500.0,2.05605,51.51482,23,133.38,1422.84
455500.0,5770500.0,2.35058,52.08328,23,87.95,90.48
561500.0,5692500.0,3.8837,51.38041,23,47.34,1563.89
564500.0,5718500.0,3.93156,51.61383,23,179.56,44.4
563500.0,5847500.0,3.9413,52.77359,23,114.87,11.52
583500.0,5856500.0,4.24,52.85176,23,145.66,900.98
618500.0,5823500.0,4.74765,52.54866,23,7.1,1106.81
662500.0,5736500.0,5.35443,51.75579,23,36.95,19.16
668500.0,5792500.0,5.46882,52.25705,23,153.4,39.07
438500.0,5781500.0,2.10053,52.18054,23,124.54,443.23
493500.0,5713500.0,2.90621,51.57253,23,32.64,14.75
520500.0,5753500.0,3.29816,51.93185,23,82.12,116.14
557500.0,5764500.0,3.83811,52.02814,23,158.97,255.7
541500.0,5774500.0,3.60613,52.11948,23,149.85,16.93
641500.0,5817500.0,5.08408,52.48927,23,64.49,121.81
649500.0,5799500.0,5.19377,52.32543,23,98.43,1046.52
647500.0,5810500.0,5.16929,52.42479,23,30.53,8.76
641500.0,5834500.0,5.09133,52.642,23,126.41,3.49
702500.0,5733500.0,5.93149,51.71582,23,171.39,124.88
681500.0,5865500.0,5.69907,52.90847,23,87.18,52.54
413500.0,5673500.0,1.76175,51.20634,23,141.03,2509.39
415500.0,5687500.0,1.78707,51.3325,23,113.55,569.1
444500.0,5656500.0,2.20808,51.05734,23,95.24,7743.15
