cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
205500.0,2865500.0,54.06111,25.87826,49,154.81,256.31
244500.0,2881500.0,54.44686,26.02995,49,75.29,346.47
209500.0,2721500.0,54.13165,24.58028,49,87.71,1313.71
288500.0,2883500.0,54.88595,26.0551,49,5.02,1137.88
338500.0,2862500.0,55.38813,25.872,49,123.12,28008.3
379500.0,2864500.0,55.79707,25.89402,49,41.53,5386.89
368500.0,2871500.0,55.68658,25.95626,49,39.67,27.21
402500.0,2873500.0,56.02598,25.977,49,2.99,15.12
404500.0,2907500.0,56.04346,26.2841,49,46.01,75.68
289500.0,2837500.0,54.90328,25.64014,49,176.95,3.78
358500.0,2875500.0,55.58629,25.99143,49,37.1,233.04
380500.0,2879500.0,55.80568,26.02952,49,170.26,227.59
300500.0,2836500.0,55.01294,25.63265,49,154.95,3.54
357500.0,2874500.0,55.57641,25.98231,49,39.22,180.61
301500.0,2792500.0,55.02937,25.23568,49,115.28,6882.39
346500.0,2857500.0,55.46853,25.82773,49,33.09,33.14
364500.0,2900500.0,55.64362,26.21768,49,15.65,19.32
374500.0,2886500.0,55.74505,26.09221,49,45.13,1396.02
257500.0,2793500.0,54.59265,25.23823,49,120.05,6721.99
298500.0,2777500.0,55.00181,25.0999,48,77.46,3.15
286500.0,2790500.0,54.88084,25.21557,48,169.78,4.14
290500.0,2798500.0,54.9193,25.28833,48,97.58,9.57
440500.0,2789500.0,56.40931,25.22055,48,60.59,2.22
444500.0,2805500.0,56.44837,25.36519,48,177.04,16.98
269500.0,2785500.0,54.71305,25.16793,48,53.63,23.33
393500.0,2901500.0,55.93379,26.22916,48,42.31,854.1
229500.0,2720500.0,54.32914,24.57488,48,101.11,11.94
309500.0,2839500.0,55.10211,25.66092,48,23.08,8.71
302500.0,2823500.0,55.03477,25.51559,48,176.32,32.94
407500.0,2917500.0,56.07278,26.37458,48,36.76,43.46
243500.0,2719500.0,54.46745,24.56825,48,58.39,74.62
392500.0,2905500.0,55.92344,26.26519,48,50.3,366.88
448500.0,2806500.0,56.48809,25.37436,48,12.55,5.27
223500.0,2857500.0,54.24224,25.80963,48,147.66,77.47
277500.0,2808500.0,54.78862,25.37669,48,37.65,1530.43
221500.0,2724500.0,54.24943,24.60955,48,112.43,21.32
290500.0,2792500.0,54.92022,25.23418,48,171.01,2418.46
255500.0,2774500.0,54.5762,25.06647,48,66.5,69.45
262500.0,2842500.0,54.63362,25.68115,48,94.13,1129.87
277500.0,2809500.0,54.78845,25.38571,48,16.15,292.69
297500.0,2893500.0,54.97431,26.14663,48,80.22,2850.56
309500.0,2779500.0,55.11056,25.11938,48,78.92,36.99
406500.0,2916500.0,56.06283,26.36549,48,30.6,688.65
265500.0,2841500.0,54.66367,25.67261,48,91.76,392.31
377500.0,2886500.0,55.77505,26.09247,48,38.26,60.44
400500.0,2912500.0,56.00301,26.32897,48,24.67,3.01
193500.0,2832500.0,53.9491,25.57821,48,140.38,82.09
196500.0,2883500.0,53.96724,26.03872,48,169.65,5377.26
197500.0,2883500.0,53.97722,26.03893,48,170.03,642.95
234500.0,2800500.0,54.36314,25.29748,48,57.35,28705.47
396500.0,2906500.0,55.96342,26.27452,48,43.38,1331.18
260500.0,2775500.0,54.62556,25.0763,48,41.11,9065.34
255500.0,2801500.0,54.57137,25.31009,48,59.58,16.62
177500.0,2745500.0,53.81054,24.79035,48,53.81,3426.12
243500.0,2849500.0,54.4431,25.7411,48,142.97,25517.42
319500.0,2871500.0,55.19733,25.951,48,42.9,25.95
293500.0,2836500.0,54.94325,25.63168,48,0.62,7.62
376500.0,2877500.0,55.7659,26.01113,48,24.93,6.84
317500.0,2836500.0,55.18219,25.63485,48,52.66,6.0
379500.0,2846500.0,55.79871,25.73152,48,111.23,3.86
316500.0,2848500.0,55.17058,25.74304,48,11.55,11.83
391500.0,2901500.0,55.91377,26.22901,48,45.66,55.62
318500.0,2800500.0,55.197,25.31004,48,131.16,2.62
441500.0,2779500.0,56.41967,25.13029,48,163.16,21.97
306500.0,2885500.0,55.06549,26.07567,48,137.76,671.25
274500.0,2830500.0,54.75513,25.57476,48,5.56,5543.85
447500.0,2808500.0,56.47807,25.39239,47,36.63,2.43
312500.0,2837500.0,55.13227,25.64325,47,45.76,144.43
385500.0,2896500.0,55.85415,26.1834,47,45.87,530.16
445500.0,2804500.0,56.45835,25.3562,47,166.05,5.54
325500.0,2848500.0,55.26027,25.74414,47,34.9,5.19
387500.0,2896500.0,55.87416,26.18356,47,53.5,48.9
260500.0,2757500.0,54.62868,24.91388,47,157.4,3.94
261500.0,2753500.0,54.63926,24.87794,47,108.66,5.8
339500.0,2892500.0,55.39443,26.1429,47,107.98,1781.86
172500.0,2746500.0,53.76092,24.7983,47,99.21,3.13
398500.0,2905500.0,55.98352,26.26563,47,47.32,168.06
171500.0,2854500.0,53.72497,25.77182,47,134.04,1175.77
385500.0,2886500.0,55.85503,26.09312,47,134.15,2149.55
313500.0,2811500.0,55.14584,25.40871,47,149.65,113.3
319500.0,2789500.0,55.20839,25.21087,47,40.35,5.57
356500.0,2873500.0,55.56653,25.97318,47,40.25,105.18
317500.0,2845500.0,55.18096,25.71609,47,27.07,170.48
343500.0,2862500.0,55.43802,25.87254,47,33.52,16.0
355500.0,2853500.0,55.55874,25.79254,47,43.45,352.55
369500.0,2868500.0,55.69686,25.92927,47,41.55,219.12
240500.0,2849500.0,54.41322,25.74058,47,145.49,96.03
265500.0,2884500.0,54.65602,26.06057,47,85.16,199.62
191500.0,2736500.0,53.95082,24.71207,47,179.61,1087.83
257500.0,2776500.0,54.59566,25.08484,47,163.01,1028.61
306500.0,2825500.0,55.07426,25.53417,47,2.24,646.47
408500.0,2912500.0,56.08316,26.32951,47,38.85,750.24
284500.0,2759500.0,54.86586,24.93551,47,67.86,120.92
326500.0,2812500.0,55.27491,25.41931,47,100.89,16.42
166500.0,2746500.0,53.70166,24.79701,47,162.5,110.14
234500.0,2733500.0,54.37602,24.69304,47,19.26,2.47
276500.0,2802500.0,54.77967,25.3224,47,169.67,23.15
270500.0,2842500.0,54.71328,25.68242,47,95.93,19.61
321500.0,2846500.0,55.22068,25.7256,47,18.27,82.13
235500.0,2734500.0,54.38571,24.70223,47,1.23,7.89
262500.0,2751500.0,54.6495,24.86005,47,124.76,18.9
305500.0,2840500.0,55.06213,25.66942,47,28.04,140.47
280500.0,2841500.0,54.81302,25.67492,47,3.74,1344.96
285500.0,2836500.0,54.86362,25.63054,47,174.37,114.07
356500.0,2897500.0,55.56389,26.18983,47,104.86,721.64
313500.0,2817500.0,55.14501,25.46287,47,44.65,1682.77
261500.0,2748500.0,54.64012,24.83282,47,40.97,3.13
294500.0,2786500.0,54.96081,25.18058,46,156.92,1967.48
366500.0,2875500.0,55.6662,25.99219,46,127.27,3629.24
446500.0,2780500.0,56.46923,25.1395,46,25.96,1.04
327500.0,2798500.0,55.28663,25.29305,46,139.5,10.29
363500.0,2874500.0,55.63634,25.98288,46,37.72,414.7
397500.0,2899500.0,55.97399,26.21139,46,138.57,188.55
245500.0,2806500.0,54.47118,25.35353,46,116.21,207.99
279500.0,2793500.0,54.81092,25.24163,46,14.74,368.09
300500.0,2837500.0,55.01279,25.64167,46,4.98,9.27
316500.0,2841500.0,55.17155,25.67986,46,46.74,10.35
405500.0,2910500.0,56.05325,26.31125,46,40.0,271.6
323500.0,2799500.0,55.24678,25.30161,46,170.41,16.77
233500.0,2713500.0,54.36992,24.51243,46,35.38,5.06
328500.0,2815500.0,55.2944,25.44662,46,103.39,4.33
341500.0,2855500.0,55.4189,25.80914,46,38.63,22.9
214500.0,2733500.0,54.17854,24.68945,46,136.98,8.66
308500.0,2838500.0,55.0923,25.65176,46,31.75,11.28
220500.0,2709500.0,54.24253,24.47405,46,57.41,8.08
241500.0,2901500.0,54.41293,26.20983,46,161.76,152.22
285500.0,2791500.0,54.87077,25.22445,46,141.0,8.96
304500.0,2845500.0,55.05144,25.71441,46,8.78,16.4
319500.0,2824500.0,55.20372,25.52679,46,46.35,29.19
363500.0,2831500.0,55.64077,25.5947,46,25.03,1.48
441500.0,2804500.0,56.41859,25.35604,46,167.01,69.23
293500.0,2913500.0,54.93112,26.32653,46,135.41,14.66
307500.0,2844500.0,55.08147,25.70578,46,20.91,188.31
412500.0,2914500.0,56.1231,26.34781,46,128.4,7108.16
256500.0,2740500.0,54.59208,24.75985,46,139.34,5.57
271500.0,2842500.0,54.72323,25.68257,46,4.18,39.68
373500.0,2877500.0,55.73593,26.01087,46,44.12,135.57
298500.0,2790500.0,54.99989,25.21723,46,86.6,3964.11
308500.0,2846500.0,55.09115,25.72396,46,12.2,308.5
193500.0,2831500.0,53.94933,25.56919,46,137.46,37.2
210500.0,2726500.0,54.14049,24.62556,46,81.29,3.38
294500.0,2817500.0,54.95612,25.46036,46,96.06,5.97
355500.0,2855500.0,55.55852,25.81059,46,25.41,1543.2
306500.0,2851500.0,55.07049,25.76883,46,95.27,5.41
192500.0,2736500.0,53.9607,24.71227,46,0.51,1109.85
244500.0,2848500.0,54.45326,25.73226,46,143.4,4766.67
210500.0,2889500.0,54.10566,26.0957,46,161.38,1071.11
248500.0,2760500.0,54.50941,24.93901,46,76.1,25.0
281500.0,2848500.0,54.82183,25.73824,46,152.55,13.37
320500.0,2872500.0,55.20718,25.96015,46,37.9,1998.8
361500.0,2890500.0,55.61466,26.12713,46,160.01,2492.54
244500.0,2847500.0,54.45345,25.72324,46,58.46,1204.25
360500.0,2876500.0,55.60616,26.00065,46,33.22,176.76
252500.0,2769500.0,54.54738,25.02087,46,113.2,6170.19
183500.0,2754500.0,53.86777,24.87276,46,167.47,7.19
396500.0,2903500.0,55.96366,26.24743,46,124.09,1446.93
286500.0,2802500.0,54.87896,25.32386,46,101.8,137.97
399500.0,2874500.0,55.99593,25.98583,46,28.98,78.63
266500.0,2790500.0,54.68245,25.21259,46,171.4,706.35
387500.0,2862500.0,55.87709,25.87661,46,42.91,4612.49
295500.0,2766500.0,54.97371,25.00021,46,42.9,19.94
382500.0,2874500.0,55.82612,25.98455,46,172.43,5.1
316500.0,2813500.0,55.17538,25.42714,46,117.48,606.43
255500.0,2771500.0,54.57674,25.0394,46,126.12,633.53
442500.0,2807500.0,56.4284,25.38317,45,10.36,83.0
292500.0,2804500.0,54.93823,25.34276,45,79.71,254.73
406500.0,2912500.0,56.06312,26.32938,45,43.24,5313.06
396500.0,2880500.0,55.96549,26.03978,45,6.04,411.07
395500.0,2881500.0,55.95542,26.04874,45,170.66,6.62
220500.0,2721500.0,54.24016,24.5823,45,93.88,50.09
262500.0,2808500.0,54.63963,25.37438,45,18.35,5.3
445500.0,2792500.0,56.45883,25.24783,45,89.79,8.98
194500.0,2734500.0,53.98088,24.69463,45,88.79,3475.8
260500.0,2780500.0,54.62469,25.12141,45,65.22,8477.81
251500.0,2739500.0,54.54284,24.75002,45,149.6,5.73
256500.0,2764500.0,54.58787,24.9764,45,113.18,7.03
278500.0,2786500.0,54.80213,25.17831,45,105.11,16.0
441500.0,2790500.0,56.4192,25.22962,45,61.98,25.56
440500.0,2790500.0,56.40927,25.22958,45,51.6,4.15
323500.0,2846500.0,55.24061,25.72584,45,26.58,17.21
300500.0,2838500.0,55.01264,25.6507,45,32.24,1.89
311500.0,2823500.0,55.12428,25.51677,45,159.71,1.66
320500.0,2847500.0,55.21058,25.73451,45,37.59,86.83
306500.0,2832500.0,55.07325,25.59735,45,26.32,77.93
315500.0,2837500.0,55.16214,25.64363,45,127.84,3.12
374500.0,2881500.0,55.74554,26.04707,45,169.65,406.74
261500.0,2841500.0,54.62384,25.67196,45,173.67,212.12
167500.0,2758500.0,53.70867,24.90542,45,69.72,3.78
229500.0,2859500.0,54.30162,25.82879,45,149.73,16.9
366500.0,2868500.0,55.66691,25.929,45,41.94,14.68
232500.0,2774500.0,54.34838,25.06258,45,152.97,960.62
245500.0,2881500.0,54.45684,26.03013,45,88.32,28605.68
285500.0,2780500.0,54.87249,25.12518,45,167.35,5.82
352500.0,2847500.0,55.52949,25.73808,45,25.36,1634.93
291500.0,2802500.0,54.92861,25.32457,45,102.34,2.92
293500.0,2841500.0,54.94248,25.67681,45,160.93,1.68
318500.0,2842500.0,55.19133,25.68913,45,40.96,37.73
294500.0,2794500.0,54.95961,25.25278,45,0.01,11490.86
265500.0,2896500.0,54.65386,26.16884,45,84.0,15390.23
368500.0,2872500.0,55.68648,25.96529,45,46.89,119.73
389500.0,2879500.0,55.89562,26.03024,45,100.57,1817.8
293500.0,2820500.0,54.94572,25.48729,45,64.33,22.84
359500.0,2879500.0,55.59585,26.02764,45,12.85,42.41
304500.0,2830500.0,55.05364,25.57903,45,39.87,41.29
331500.0,2853500.0,55.31944,25.78997,45,28.34,33.76
337500.0,2827500.0,55.38243,25.55596,45,119.72,7.31
276500.0,2821500.0,54.77653,25.49385,45,1.18,1964.97
284500.0,2830500.0,54.85463,25.57625,45,157.66,2140.02
242500.0,2814500.0,54.43987,25.42518,45,100.41,4597.84
263500.0,2808500.0,54.64956,25.37453,45,2.66,23.5
243500.0,2809500.0,54.45076,25.38025,45,49.52,3761.92
323500.0,2813500.0,55.24496,25.42798,44,138.85,5.06
293500.0,2775500.0,54.95255,25.08117,44,136.74,40.48
284500.0,2813500.0,54.85735,25.42284,44,62.21,4.07
324500.0,2850500.0,55.25004,25.76207,44,36.51,19.23
397500.0,2880500.0,55.97548,26.03986,44,10.51,10.27
445500.0,2805500.0,56.45831,25.36523,44,0.67,11.74
219500.0,2715500.0,54.23148,24.528,44,134.9,682.67
369500.0,2880500.0,55.69567,26.0376,44,40.55,86.56
446500.0,2802500.0,56.46836,25.33817,44,141.84,3.2
293500.0,2837500.0,54.9431,25.64071,44,162.02,27.41
329500.0,2814500.0,55.30447,25.43771,44,153.37,1.83
304500.0,2840500.0,55.05218,25.66929,44,33.23,138.47
250500.0,2740500.0,54.53279,24.75888,44,137.34,465.86
390500.0,2893500.0,55.90443,26.15671,44,40.46,5.69
388500.0,2901500.0,55.88374,26.22878,44,45.39,86.12
176500.0,2734500.0,53.8032,24.69095,44,1.98,678.82
326500.0,2800500.0,55.27644,25.31099,44,56.57,3.49
310500.0,2782500.0,55.12006,25.14658,44,36.14,11.12
320500.0,2821500.0,55.21407,25.49983,44,109.58,150.47
305500.0,2845500.0,55.0614,25.71454,44,6.89,24.31
305500.0,2890500.0,55.05475,26.12066,44,139.11,208.96
306500.0,2846500.0,55.07122,25.7237,44,7.09,60.71
306500.0,2826500.0,55.07412,25.5432,44,81.38,2.94
347500.0,2821500.0,55.48263,25.50286,44,26.45,342.5
307500.0,2832500.0,55.08321,25.59748,44,128.72,199.64
225500.0,2714500.0,54.29084,24.52005,44,102.82,4.49
277500.0,2810500.0,54.78829,25.39474,44,137.39,6.1
372500.0,2876500.0,55.72604,26.00176,44,46.03,166.09
282500.0,2804500.0,54.83893,25.34133,44,106.0,3267.88
317500.0,2844500.0,55.1811,25.70706,44,3.9,105.14
342500.0,2860500.0,55.42828,25.85438,44,36.7,26.52
341500.0,2860500.0,55.4183,25.85427,44,37.14,54.55
171500.0,2754500.0,53.74916,24.87022,44,81.95,1352.73
250500.0,2899500.0,54.50332,26.19338,44,86.43,1511.13
332500.0,2811500.0,55.33467,25.41097,44,146.59,2.81
368500.0,2902500.0,55.68345,26.23611,44,20.95,33.61
297500.0,2815500.0,54.98624,25.44272,44,144.33,261.84
336500.0,2829500.0,55.37223,25.5739,44,13.41,204.65
256500.0,2777500.0,54.58558,25.0937,44,59.78,1384.57
297500.0,2844500.0,54.98186,25.70444,44,58.45,2.81
167500.0,2780500.0,53.70337,25.10378,44,70.16,3205.05
366500.0,2901500.0,55.66353,26.2269,44,106.29,106.31
362500.0,2878500.0,55.62593,26.0189,44,23.58,10.94
314500.0,2834500.0,55.1526,25.61643,44,80.78,5.32
355500.0,2870500.0,55.55688,25.946,44,40.22,32.79
305500.0,2831500.0,55.06344,25.58819,44,41.18,317.33
286500.0,2843500.0,54.87245,25.69385,44,18.84,114.41
312500.0,2829500.0,55.13339,25.57105,44,79.93,39.56
441500.0,2778500.0,56.41971,25.12125,44,84.86,365.54
258500.0,2809500.0,54.59973,25.38275,44,38.99,48694.54
310500.0,2838500.0,55.11221,25.65202,44,32.18,8.87
221500.0,2806500.0,54.23292,25.34924,44,38.73,13609.87
306500.0,2835500.0,55.07282,25.62442,44,37.23,68.42
272500.0,2830500.0,54.73524,25.57445,44,32.85,2.03
312500.0,2818500.0,55.13493,25.47176,44,41.17,1503.27
331500.0,2858500.0,55.3188,25.8351,44,34.43,1155.56
312500.0,2890500.0,55.12473,26.12159,44,79.97,42928.02
237500.0,2834500.0,54.3863,25.60473,44,112.71,129.36
390500.0,2897500.0,55.9041,26.19282,44,126.1,557.98
365500.0,2878500.0,55.6559,26.01918,43,39.84,91.69
280500.0,2802500.0,54.81939,25.32299,43,6.85,2.91
358500.0,2863500.0,55.58758,25.8831,43,43.44,28.05
391500.0,2900500.0,55.91385,26.21998,43,41.94,176.86
402500.0,2910500.0,56.0232,26.31105,43,50.37,3.34
339500.0,2855500.0,55.39896,25.80892,43,31.26,67.34
408500.0,2882500.0,56.08528,26.05865,43,90.08,7.22
255500.0,2898500.0,54.5535,26.18522,43,79.88,663.08
365500.0,2902500.0,55.65342,26.23583,43,125.58,1675.64
445500.0,2810500.0,56.4581,25.41038,43,118.21,6.14
307500.0,2891500.0,55.07459,26.12995,43,83.9,12385.19
247500.0,2806500.0,54.49104,25.35387,43,38.87,2.62
336500.0,2817500.0,55.3737,25.46558,43,104.03,2.0
321500.0,2798500.0,55.22705,25.29235,43,9.43,4.06
216500.0,2816500.0,54.18119,25.43849,43,159.92,3950.4
377500.0,2889500.0,55.77477,26.11955,43,36.26,44.65
315500.0,2797500.0,55.16762,25.2826,43,177.25,259.49
330500.0,2798500.0,55.31642,25.2934,43,28.16,4.07
332500.0,2852500.0,55.32953,25.78106,43,39.52,28.24
382500.0,2890500.0,55.82468,26.12899,43,46.27,430.9
292500.0,2838500.0,54.93299,25.64959,43,2.04,4.93
241500.0,2830500.0,54.42686,25.56935,43,58.38,17.3
442500.0,2780500.0,56.42954,25.13935,43,129.32,1.77
441500.0,2781500.0,56.41958,25.14835,43,135.71,4.82
404500.0,2875500.0,56.04581,25.99519,43,134.49,3.58
300500.0,2780500.0,55.0212,25.12724,43,79.71,2148.94
298500.0,2804500.0,54.99782,25.34358,43,172.64,12.73
284500.0,2913500.0,54.841,26.3252,43,83.16,6647.23
440500.0,2807500.0,56.40852,25.38309,43,14.35,28.09
346500.0,2866500.0,55.46748,25.90897,43,43.95,113.98
171500.0,2770500.0,53.74537,25.01449,43,99.04,2347.89
172500.0,2853500.0,53.73517,25.76303,43,134.11,664.54
318500.0,2841500.0,55.19147,25.68011,43,29.86,408.37
332500.0,2855500.0,55.32915,25.80814,43,39.47,3057.72
319500.0,2790500.0,55.20826,25.2199,43,65.45,59.28
305500.0,2841500.0,55.06199,25.67844,43,26.73,62.58
447500.0,2794500.0,56.47861,25.26596,43,70.36,3.7
276500.0,2915500.0,54.76056,26.34202,43,81.59,12482.68
302500.0,2815500.0,55.03594,25.44339,43,120.21,8.2
311500.0,2808500.0,55.12638,25.38138,43,137.21,29.38
351500.0,2869500.0,55.51705,25.93657,43,38.43,251.2
361500.0,2877500.0,55.61604,26.00978,43,30.4,35.54
221500.0,2715500.0,54.25121,24.52836,43,111.38,5.01
291500.0,2810500.0,54.92738,25.39676,43,101.81,1687.13
332500.0,2804500.0,55.33553,25.34778,43,177.69,129.26
269500.0,2781500.0,54.71372,25.13184,43,82.18,1.89
354500.0,2878500.0,55.546,26.01812,43,0.02,8529.36
242500.0,2782500.0,54.44593,25.13649,43,105.0,10.98
165500.0,2753500.0,53.6901,24.8599,43,80.34,124.3
300500.0,2777500.0,55.02163,25.10016,43,94.25,168.81
391500.0,2898500.0,55.91402,26.20192,43,129.4,3263.93
287500.0,2763500.0,54.89494,24.97204,43,97.13,1.42
292500.0,2788500.0,54.94067,25.19836,42,100.1,19.23
298500.0,2837500.0,54.99288,25.6414,42,9.28,6.3
311500.0,2778500.0,55.13053,25.1106,42,93.73,4.96
300500.0,2772500.0,55.02236,25.05503,42,92.77,6.33
308500.0,2834500.0,55.09287,25.61566,42,98.38,1.47
249500.0,2732500.0,54.52433,24.68653,42,22.92,23.34
252500.0,2770500.0,54.5472,25.02989,42,85.7,2.67
301500.0,2835500.0,55.02304,25.62376,42,44.28,8.05
308500.0,2835500.0,55.09273,25.62469,42,41.26,93.17
262500.0,2733500.0,54.65255,24.69762,42,17.94,6.63
316500.0,2847500.0,55.17072,25.73401,42,38.21,1.84
359500.0,2863500.0,55.59756,25.8832,42,37.67,63.1
395500.0,2882500.0,55.95534,26.05777,42,92.28,10.0
357500.0,2866500.0,55.57728,25.91009,42,32.86,33.38
437500.0,2782500.0,56.37985,25.15722,42,132.14,172.57
173500.0,2761500.0,53.76728,24.93377,42,98.43,56360.24
176500.0,2799500.0,53.788,25.27705,42,45.17,1959.69
294500.0,2779500.0,54.96186,25.11741,42,95.87,5.73
297500.0,2816500.0,54.98609,25.45174,42,60.58,24.07
324500.0,2819500.0,55.25412,25.48226,42,133.47,77.23
343500.0,2859500.0,55.43837,25.84546,42,33.7,133.81
369500.0,2871500.0,55.69656,25.95635,42,38.32,74.99
449500.0,2806500.0,56.49802,25.3744,42,7.32,1.34
260500.0,2754500.0,54.6292,24.88681,42,124.21,25.82
384500.0,2908500.0,55.84307,26.29166,42,45.12,276.36
259500.0,2779500.0,54.61495,25.11223,42,65.87,2278.98
339500.0,2856500.0,55.39884,25.81795,42,30.75,378.87
358500.0,2874500.0,55.5864,25.9824,42,54.64,3.7
290500.0,2780500.0,54.92206,25.12588,42,133.17,8.36
328500.0,2852500.0,55.28965,25.78059,42,115.83,42.02
294500.0,2784500.0,54.96111,25.16253,42,97.11,19.03
292500.0,2807500.0,54.93777,25.36983,42,74.73,12.79
246500.0,2734500.0,54.49435,24.70409,42,161.26,10.96
222500.0,2716500.0,54.26087,24.53756,42,85.78,594.93
316500.0,2797500.0,55.17755,25.28272,42,179.13,378.33
327500.0,2846500.0,55.28047,25.72632,42,37.49,239.86
377500.0,2884500.0,55.77524,26.07441,42,122.22,373.34
296500.0,2777500.0,54.98198,25.09963,42,25.21,82.54
328500.0,2849500.0,55.29004,25.75352,42,34.65,16.56
240500.0,2901500.0,54.40293,26.20965,42,75.29,1564.7
354500.0,2863500.0,55.54767,25.88271,42,123.65,99557.22
350500.0,2865500.0,55.50752,25.90036,42,38.81,85.6
213500.0,2735500.0,54.16826,24.70731,42,165.34,33.03
266500.0,2896500.0,54.66386,26.169,42,173.83,1579.08
448500.0,2781500.0,56.48903,25.1486,42,133.39,1.63
296500.0,2893500.0,54.96431,26.14649,42,84.85,255.3
347500.0,2863500.0,55.47781,25.88199,42,37.93,166.2
337500.0,2808500.0,55.38472,25.38444,42,145.65,5.55
237500.0,2777500.0,54.39733,25.09052,42,144.84,1186.1
286500.0,2780500.0,54.8824,25.12532,42,49.54,1002.01
258500.0,2801500.0,54.60115,25.31057,42,77.26,27.69
259500.0,2802500.0,54.6109,25.31976,42,160.67,538.01
328500.0,2810500.0,55.29504,25.40149,42,102.97,21.3
342500.0,2833500.0,55.43148,25.61066,42,163.58,157.42
221500.0,2712500.0,54.25179,24.50129,42,86.95,2.84
201500.0,2735500.0,54.04977,24.70502,42,172.48,55.59
275500.0,2789500.0,54.77189,25.20494,42,86.0,5.27
320500.0,2797500.0,55.21726,25.2832,42,44.87,26.03
305500.0,2827500.0,55.06403,25.55209,42,56.23,298.91
283500.0,2833500.0,54.84419,25.60318,42,114.3,4019.65
294500.0,2913500.0,54.94114,26.32668,42,175.69,15.26
311500.0,2781500.0,55.13012,25.13768,42,27.81,12.84
334500.0,2807500.0,55.35503,25.37509,42,179.64,8.18
382500.0,2887500.0,55.82495,26.10191,42,13.86,1.98
232500.0,2790500.0,54.34526,25.20691,42,164.09,17521.71
279500.0,2806500.0,54.80881,25.35894,42,22.96,142.21
334500.0,2847500.0,55.3501,25.73615,42,35.39,798.62
382500.0,2870500.0,55.82647,25.94844,42,23.2,10946.92
391500.0,2899500.0,55.91393,26.21095,42,42.41,846.63
327500.0,2878500.0,55.27628,26.01515,42,3.22,964.35
333500.0,2821500.0,55.34337,25.50135,42,161.41,16.26
163500.0,2754500.0,53.67009,24.86848,42,13.96,71.16
216500.0,2734500.0,54.19808,24.69884,42,162.43,2.12
276500.0,2771500.0,54.78474,25.04265,42,61.43,95.02
301500.0,2885500.0,55.01552,26.07499,42,19.82,735.56
298500.0,2768500.0,55.00313,25.01867,42,171.37,14.58
300500.0,2824500.0,55.01473,25.52435,42,16.53,11.08
381500.0,2907500.0,55.81312,26.28238,42,112.32,540.39
395500.0,2912500.0,55.95292,26.32861,42,105.53,58880.99
277500.0,2785500.0,54.79238,25.16914,42,6.3,2046.94
399500.0,2886500.0,55.99501,26.09417,42,6.58,17958.1
281500.0,2805500.0,54.82883,25.35021,42,140.41,9758.02
288500.0,2815500.0,54.89679,25.44146,42,135.06,564.29
373500.0,2891500.0,55.73457,26.13726,42,25.54,12943.91
259500.0,2792500.0,54.61267,25.22953,42,61.6,9419.16
388500.0,2890500.0,55.88468,26.12947,41,135.19,836.74
294500.0,2775500.0,54.96246,25.08131,41,154.1,7.16
278500.0,2797500.0,54.80035,25.27758,41,47.08,5.15
309500.0,2846500.0,55.10111,25.72409,41,15.13,315.63
386500.0,2896500.0,55.86416,26.18348,41,43.3,130.87
363500.0,2873500.0,55.63644,25.97386,41,36.31,23.7
220500.0,2722500.0,54.23996,24.59133,41,135.22,14.04
399500.0,2910500.0,55.99315,26.31084,41,48.23,24.85
344500.0,2860500.0,55.44823,25.8546,41,127.38,1316.17
248500.0,2765500.0,54.5085,24.98412,41,146.4,86.71
290500.0,2832500.0,54.91402,25.59516,41,30.11,6204.15
360500.0,2873500.0,55.60648,25.97357,41,33.2,8.7
210500.0,2733500.0,54.13905,24.68871,41,1.63,363.76
287500.0,2845500.0,54.88209,25.71205,41,59.31,39.58
226500.0,2712500.0,54.30109,24.50218,41,113.12,1115.88
289500.0,2778500.0,54.91245,25.10769,41,157.26,25.12
313500.0,2812500.0,55.1457,25.41774,41,115.86,95.9
289500.0,2789500.0,54.91076,25.20697,41,141.96,93.98
321500.0,2788500.0,55.22836,25.20209,41,139.21,2.68
397500.0,2908500.0,55.97327,26.29265,41,44.37,525.1
264500.0,2745500.0,54.67029,24.80622,41,127.06,77.91
284500.0,2841500.0,54.85285,25.67551,41,176.39,59.36
377500.0,2881500.0,55.77552,26.04733,41,44.74,60.52
236500.0,2765500.0,54.38972,24.98208,41,55.14,407.44
302500.0,2826500.0,55.03433,25.54267,41,34.87,6.3
311500.0,2852500.0,55.12019,25.7785,41,102.61,149.41
198500.0,2733500.0,54.02058,24.6864,41,89.68,16855.61
197500.0,2733500.0,54.01071,24.6862,41,179.58,541.15
290500.0,2793500.0,54.92007,25.2432,41,83.04,1334.78
178500.0,2766500.0,53.81556,24.97992,41,59.03,3638.23
264500.0,2823500.0,54.65688,25.51004,41,111.16,71.13
255500.0,2818500.0,54.5683,25.46347,41,17.84,768.21
253500.0,2820500.0,54.54806,25.48118,41,19.73,10469.71
304500.0,2841500.0,55.05203,25.67831,41,21.71,33.01
287500.0,2782500.0,54.89201,25.14351,41,25.44,114.91
378500.0,2867500.0,55.78681,25.92102,41,162.65,1.54
380500.0,2888500.0,55.80486,26.11077,41,41.35,28.84
329500.0,2836500.0,55.30168,25.63629,41,60.25,20.48
337500.0,2855500.0,55.37901,25.8087,41,33.96,236.53
333500.0,2854500.0,55.33925,25.79923,41,30.39,373.92
