cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
764500.0,303500.0,101.37902,2.74346,15,135.71,181.63
778500.0,186500.0,101.50308,1.6857,15,163.94,2.59
817500.0,200500.0,101.85352,1.81172,15,94.63,4362.24
826500.0,236500.0,101.93491,2.13686,15,51.98,4232.89
646500.0,367500.0,100.31865,3.32397,15,46.69,35663.87
822500.0,244500.0,101.89912,2.20921,15,53.44,8605.27
660500.0,362500.0,100.44457,3.27857,15,50.38,9540.04
794500.0,261500.0,101.64789,2.36332,15,52.75,9439.29
815500.0,266500.0,101.83664,2.40812,15,43.52,1712.04
837500.0,226500.0,102.03353,2.04632,15,50.14,29235.39
833500.0,247500.0,101.99797,2.23612,15,144.71,2891.05
844500.0,186500.0,102.09575,1.68484,15,76.44,25515.57
662500.0,358500.0,100.46251,3.24237,15,46.52,11090.53
671500.0,363500.0,100.54356,3.28746,15,51.17,1746.59
834500.0,246500.0,102.00694,2.22706,15,138.44,9.55
692500.0,319500.0,100.73187,2.88927,15,54.28,15078.98
678500.0,352500.0,100.60639,3.18789,15,54.96,2022.74
663500.0,371500.0,100.47168,3.35992,15,42.19,5213.13
718500.0,314500.0,100.96562,2.84367,15,137.2,249.47
684500.0,329500.0,100.66005,2.97981,15,48.29,31651.04
687500.0,329500.0,100.68704,2.97976,15,43.5,13372.17
679500.0,333500.0,100.61513,3.01605,15,45.8,6156.4
689500.0,344500.0,100.70524,3.11538,15,49.36,962.26
759500.0,299500.0,101.334,2.70739,15,43.12,2226.14
756500.0,306500.0,101.30716,2.77072,15,51.17,3.29
796500.0,274500.0,101.66609,2.48077,15,50.17,146803.74
693500.0,329500.0,100.74101,2.97968,15,24.93,2298.82
696500.0,331500.0,100.76802,2.99772,15,89.43,12515.61
833500.0,226500.0,101.99761,2.04639,15,169.92,305.63
733500.0,310500.0,101.10044,2.80727,15,66.45,7701.21
762500.0,291500.0,101.36083,2.63502,15,63.82,6242.78
817500.0,197500.0,101.85348,1.78461,15,99.21,573.81
640500.0,370500.0,100.26468,3.35117,15,43.39,1173.46
689500.0,332500.0,100.70507,3.00687,15,48.64,6237.92
847500.0,218500.0,102.12318,1.97388,15,49.41,158681.06
735500.0,319500.0,101.11857,2.88861,15,47.84,177.29
817500.0,273500.0,101.85475,2.47134,15,36.29,14.5
692500.0,345500.0,100.73224,3.12438,15,37.49,5135.79
847500.0,215500.0,102.12313,1.94678,15,62.51,283158.05
695500.0,342500.0,100.75919,3.09721,15,41.53,34079.9
848500.0,247500.0,102.13268,2.23583,15,162.33,73.9
842500.0,220500.0,102.07832,1.99203,15,61.18,46300.83
841500.0,229500.0,102.0695,2.07335,15,38.61,3891.18
821500.0,253500.0,101.8903,2.29055,15,42.86,2.04
692500.0,331500.0,100.73204,2.99778,15,55.91,48653.82
668500.0,356500.0,100.51647,3.2242,14,55.96,84.21
686500.0,352500.0,100.67837,3.18777,14,38.78,6313.48
758500.0,322500.0,101.32542,2.91532,14,24.66,8.16
826500.0,259500.0,101.93533,2.34467,14,116.02,6.74
838500.0,210500.0,102.04224,1.90175,14,57.51,17623.45
812500.0,261500.0,101.8096,2.363,14,139.93,1621.41
844500.0,240500.0,102.09663,2.17267,14,53.76,4301.52
690500.0,346500.0,100.71427,3.13345,14,41.36,2618.38
661500.0,371500.0,100.45369,3.35995,14,52.63,7156.45
645500.0,372500.0,100.30971,3.3692,14,140.77,145.56
678500.0,338500.0,100.6062,3.06128,14,43.99,6706.23
678500.0,337500.0,100.60619,3.05223,14,44.45,10283.77
679500.0,336500.0,100.61517,3.04318,14,43.9,7753.47
746500.0,279500.0,101.21682,2.5268,14,140.93,8410.52
729500.0,321500.0,101.06465,2.90679,14,144.47,17.99
843500.0,245500.0,102.08775,2.21786,14,44.91,4.31
834500.0,223500.0,102.00654,2.01927,14,62.67,3962.5
755500.0,302500.0,101.2981,2.73458,14,45.99,1026.65
766500.0,294500.0,101.39684,2.66207,14,56.48,31516.8
841500.0,241500.0,102.06971,2.18176,14,56.59,30098.17
665500.0,357500.0,100.48949,3.23328,14,145.9,136.4
660500.0,354500.0,100.44447,3.20622,14,45.87,15489.62
662500.0,360500.0,100.46254,3.26045,14,138.78,87.91
655500.0,367500.0,100.39964,3.32385,14,45.13,1513.3
772500.0,188500.0,101.44921,1.70385,14,153.08,5.48
821500.0,213500.0,101.88964,1.92912,14,127.79,2397.8
829500.0,225500.0,101.96167,2.03742,14,62.12,138357.3
793500.0,254500.0,101.63879,2.30007,14,89.62,1223.73
852500.0,222500.0,102.16814,2.00992,14,47.24,24935.28
843500.0,246500.0,102.08776,2.2269,14,75.56,2.09
709500.0,312500.0,100.88466,2.82573,14,70.64,15425.99
683500.0,355500.0,100.65142,3.21494,14,35.41,614.54
690500.0,347500.0,100.71428,3.1425,14,37.77,4153.19
793500.0,246500.0,101.63866,2.22777,14,23.63,123.04
649500.0,370500.0,100.34568,3.35106,14,141.54,5086.63
850500.0,234500.0,102.1504,2.11836,14,143.34,712.73
795500.0,185500.0,101.65576,1.67646,14,16.2,50.1
691500.0,328500.0,100.723,2.97067,14,64.37,13565.22
668500.0,362500.0,100.51656,3.27846,14,142.92,2080.31
749500.0,333500.0,101.24471,3.01492,14,46.53,1.86
665500.0,371500.0,100.48968,3.3599,14,44.95,13284.48
696500.0,315500.0,100.76779,2.85304,14,50.23,9937.94
682500.0,347500.0,100.64231,3.14261,14,48.43,56602.6
815500.0,210500.0,101.83571,1.90211,14,106.55,134.81
831500.0,248500.0,101.98003,2.24519,14,145.31,978.0
772500.0,186500.0,101.44919,1.68577,14,29.68,2.68
741500.0,302500.0,101.17224,2.73481,14,61.96,2922.04
722500.0,280500.0,101.00109,2.5362,14,71.7,4838.98
730500.0,322500.0,101.07366,2.91581,14,33.02,14146.9
736500.0,316500.0,101.12751,2.86147,14,117.54,137.0
818500.0,232500.0,101.86299,2.10085,14,62.52,2476.18
780500.0,280500.0,101.52242,2.53528,14,52.65,43558.93
835500.0,234500.0,102.0157,2.11863,14,49.78,98207.0
660500.0,352500.0,100.44444,3.18813,14,49.14,5977.73
685500.0,348500.0,100.66931,3.15161,14,52.51,669.83
726500.0,309500.0,101.03748,2.79834,14,56.49,1385.84
804500.0,253500.0,101.73759,2.29085,14,53.56,20959.11
806500.0,252500.0,101.75554,2.28178,14,52.49,5096.99
837500.0,240500.0,102.03377,2.1728,14,0.67,2966.44
839500.0,242500.0,102.05177,2.19083,14,87.79,747.67
719500.0,305500.0,100.97448,2.76228,14,35.07,137.2
795500.0,269500.0,101.65701,2.4356,14,51.29,62365.22
682500.0,354500.0,100.64241,3.20592,14,38.22,492.33
673500.0,364500.0,100.56157,3.29648,14,44.36,2997.91
746500.0,353500.0,101.21811,3.19578,14,40.77,46190.16
850500.0,221500.0,102.15017,2.00093,14,49.01,29611.01
687500.0,342500.0,100.68722,3.09732,14,139.41,11345.79
809500.0,229500.0,101.78211,2.07389,14,51.74,6795.52
691500.0,320500.0,100.72289,2.89832,14,53.33,4974.8
674500.0,342500.0,100.57027,3.09751,14,44.17,8377.85
813500.0,235500.0,101.81814,2.12804,14,63.33,20980.42
689500.0,353500.0,100.70537,3.19677,14,18.63,18326.8
674500.0,351500.0,100.57039,3.1789,14,49.06,225081.8
830500.0,224500.0,101.97063,2.02837,14,38.38,6.02
851500.0,215500.0,102.15904,1.94671,14,47.03,3786.56
635500.0,336500.0,100.21932,3.0437,14,175.69,24743.01
701500.0,316500.0,100.81277,2.86201,14,60.81,536100.84
795500.0,260500.0,101.65686,2.35426,14,53.34,205298.4
814500.0,269500.0,101.82772,2.43525,14,65.76,103.97
744500.0,332500.0,101.19973,3.00598,14,152.36,2.18
786500.0,275500.0,101.57625,2.48999,14,52.81,19037.46
785500.0,276500.0,101.56728,2.49904,14,56.17,1756.96
755500.0,307500.0,101.29818,2.77978,14,46.07,31.52
643500.0,370500.0,100.29168,3.35114,14,44.4,2217.51
646500.0,370500.0,100.31868,3.3511,14,44.91,29541.93
825500.0,245500.0,101.92609,2.21819,14,52.7,22362.0
836500.0,219500.0,102.02443,1.98309,14,81.22,331.15
761500.0,305500.0,101.35209,2.76159,14,6.82,70.14
826500.0,220500.0,101.93465,1.99229,14,127.25,24956.88
837500.0,245500.0,102.03386,2.21797,14,53.27,3057.16
846500.0,219500.0,102.11422,1.98293,14,49.62,39073.9
691500.0,331500.0,100.72304,2.99779,14,52.88,4709.03
803500.0,262500.0,101.72877,2.3722,14,48.54,19100.97
739500.0,343500.0,101.15496,3.10551,14,9.09,2050.13
735500.0,289500.0,101.11809,2.61738,14,51.29,9006.33
700500.0,328500.0,100.80395,2.97054,14,2.89,8.72
701500.0,327500.0,100.81293,2.96148,14,20.06,3.53
708500.0,303500.0,100.87554,2.74436,14,65.19,27739.41
709500.0,319500.0,100.88476,2.88902,14,38.44,433696.07
695500.0,329500.0,100.75899,2.97965,14,63.7,21172.27
690500.0,330500.0,100.71404,2.98877,14,49.43,11836.33
691500.0,332500.0,100.72306,3.00684,14,83.44,3.61
764500.0,296500.0,101.37889,2.68018,14,57.41,2.96
724500.0,321500.0,101.01969,2.90687,14,176.45,17020.01
688500.0,342500.0,100.69622,3.09731,13,51.29,18876.13
681500.0,346500.0,100.6333,3.13358,13,48.68,157369.53
836500.0,249500.0,102.02496,2.25413,13,0.82,1.24
737500.0,310500.0,101.1364,2.80721,13,133.47,11.05
669500.0,355500.0,100.52546,3.21514,13,49.23,18762.05
676500.0,350500.0,100.58837,3.16983,13,139.57,1290.19
669500.0,351500.0,100.52541,3.17897,13,48.3,80758.39
807500.0,280500.0,101.76504,2.53478,13,49.62,1131.8
741500.0,335500.0,101.1728,3.03315,13,14.05,330.93
662500.0,366500.0,100.46262,3.31472,13,50.97,7750.19
772500.0,286500.0,101.45063,2.58965,13,55.8,2398.85
749500.0,302500.0,101.24416,2.73468,13,165.35,804.13
829500.0,217500.0,101.96154,1.96514,13,116.68,31742.77
826500.0,217500.0,101.9346,1.96519,13,144.48,258.98
826500.0,250500.0,101.93516,2.26335,13,139.84,15.69
765500.0,294500.0,101.38785,2.66209,13,61.17,7402.32
757500.0,341500.0,101.3168,3.08709,13,135.98,225.13
778500.0,286500.0,101.50455,2.58955,13,52.48,1958.87
654500.0,367500.0,100.39064,3.32387,13,43.42,18597.44
665500.0,360500.0,100.48953,3.26041,13,47.19,10872.7
762500.0,267500.0,101.36044,2.41808,13,53.67,860.22
788500.0,185500.0,101.59289,1.67654,13,7.84,1371.13
789500.0,185500.0,101.60187,1.67653,13,7.77,894.02
805500.0,238500.0,101.74633,2.15528,13,61.61,3893.05
832500.0,246500.0,101.98898,2.2271,13,56.31,2391.54
828500.0,225500.0,101.95269,2.03744,13,8.91,76693.94
792500.0,257500.0,101.62985,2.3272,13,3.25,132766.71
854500.0,222500.0,102.1861,2.00989,13,47.33,1361.3
850500.0,223500.0,102.1502,2.01899,13,46.55,25255.66
849500.0,224500.0,102.14124,2.02804,13,51.02,3037.89
704500.0,309500.0,100.83965,2.79867,13,145.14,503.88
691500.0,347500.0,100.72328,3.14248,13,37.8,14745.85
804500.0,283500.0,101.73814,2.56195,13,150.87,1.21
649500.0,371500.0,100.34569,3.36011,13,51.04,18162.86
756500.0,295500.0,101.30697,2.67128,13,65.83,6800.27
729500.0,320500.0,101.06463,2.89775,13,137.48,78.04
774500.0,187500.0,101.46717,1.69478,13,45.28,2.43
772500.0,283500.0,101.45057,2.56254,13,53.06,51775.03
674500.0,357500.0,100.57047,3.23316,13,48.4,6246.89
659500.0,367500.0,100.43564,3.3238,13,132.28,3895.81
720500.0,316500.0,100.98364,2.86173,13,46.93,1702.65
695500.0,325500.0,100.75894,2.94348,13,64.26,124747.05
679500.0,344500.0,100.61528,3.11552,13,48.04,85534.31
699500.0,338500.0,100.79511,3.06098,13,36.94,828.6
712500.0,368500.0,100.91254,3.33203,13,96.62,5800.5
823500.0,225500.0,101.90779,2.03752,13,93.82,4779.28
646500.0,368500.0,100.31866,3.33301,13,48.8,130222.85
798500.0,242500.0,101.68351,2.19154,13,59.92,5240.75
661500.0,351500.0,100.45343,3.17907,13,48.84,14907262.03
682500.0,364500.0,100.64256,3.29635,13,32.3,18645.31
821500.0,221500.0,101.88976,2.00141,13,9.93,47.65
804500.0,282500.0,101.73812,2.55292,13,62.05,124617.69
701500.0,322500.0,100.81286,2.91627,13,57.74,10235.54
677500.0,358500.0,100.59748,3.24216,13,43.93,1164.98
772500.0,287500.0,101.45064,2.59869,13,58.65,1221.05
737500.0,320500.0,101.13657,2.89761,13,172.82,11.68
736500.0,312500.0,101.12745,2.8253,13,176.49,2.36
793500.0,185500.0,101.6378,1.67648,13,10.65,629.92
802500.0,187500.0,101.71865,1.69445,13,94.1,158636.45
672500.0,354500.0,100.55244,3.20606,13,42.02,1523.45
756500.0,307500.0,101.30717,2.77976,13,60.02,6.89
854500.0,217500.0,102.18601,1.96472,13,135.94,2756.38
834500.0,259500.0,102.00718,2.34451,13,66.2,4.76
603500.0,365500.0,99.93163,3.30632,13,48.47,67539.03
654500.0,364500.0,100.3906,3.29673,13,49.38,382492.54
845500.0,217500.0,102.10521,1.96488,13,61.34,11768.5
853500.0,233500.0,102.17732,2.10927,13,143.76,845.78
695500.0,317500.0,100.75883,2.87114,13,52.76,984.44
703500.0,316500.0,100.83076,2.86198,13,59.15,35292.81
683500.0,330500.0,100.65107,2.98886,13,49.39,8531.56
700500.0,330500.0,100.80398,2.98862,13,45.45,558.51
679500.0,334500.0,100.61514,3.02509,13,48.97,4958.99
847500.0,216500.0,102.12315,1.95581,13,62.88,19475.76
682500.0,332500.0,100.6421,3.00696,13,45.86,3245.28
741500.0,305500.0,101.17228,2.76194,13,60.08,6104.22
745500.0,319500.0,101.20849,2.88843,13,177.26,312.47
717500.0,321500.0,100.95674,2.90698,13,49.74,4880.82
664500.0,369500.0,100.48066,3.34182,13,46.44,6773.8
832500.0,239500.0,101.98885,2.16386,13,52.95,40135.66
849500.0,245500.0,102.14163,2.21775,13,8.64,367.56
658500.0,368500.0,100.42665,3.33286,13,132.55,38710.91
698500.0,321500.0,100.78586,2.90727,13,56.42,700.23
840500.0,201500.0,102.06006,1.82041,13,69.87,13880.77
753500.0,315500.0,101.28034,2.85213,13,71.77,20.09
768500.0,298500.0,101.41488,2.69819,13,69.13,736.28
797500.0,244500.0,101.67456,2.20963,13,48.0,681.76
749500.0,272500.0,101.24368,2.46348,13,163.57,1222.38
773500.0,285500.0,101.4596,2.5806,13,54.08,29649.5
772500.0,285500.0,101.45061,2.58062,13,54.36,302296.14
639500.0,371500.0,100.2557,3.36023,13,41.22,12432.91
723500.0,316500.0,101.01062,2.86168,13,63.73,6247.68
846500.0,240500.0,102.11459,2.17264,13,158.78,4827.5
664500.0,347500.0,100.48037,3.14286,13,48.72,15336.69
638500.0,357500.0,100.24654,3.23361,13,28.23,524.16
679500.0,339500.0,100.61521,3.07031,13,42.14,22281.05
754500.0,303500.0,101.28912,2.74364,13,70.49,3317.58
673500.0,360500.0,100.56152,3.2603,13,46.19,6914.32
724500.0,328500.0,101.0198,2.97016,13,54.22,4.57
726500.0,325500.0,101.03774,2.943,13,123.99,18.05
726500.0,324500.0,101.03772,2.93396,13,179.12,10.29
727500.0,326500.0,101.04675,2.95203,13,22.21,116.55
830500.0,231500.0,101.97075,2.09161,13,30.27,16904.32
693500.0,332500.0,100.74105,3.00681,12,52.76,14273.1
675500.0,360500.0,100.57951,3.26028,12,42.76,972.23
822500.0,180500.0,101.89815,1.63093,12,121.14,76.34
819500.0,190500.0,101.87134,1.72133,12,102.55,5133.05
816500.0,210500.0,101.84469,1.90209,12,100.74,22103.54
797500.0,264500.0,101.67489,2.39038,12,110.6,11.93
759500.0,303500.0,101.33407,2.74355,12,87.34,2690.27
749500.0,319500.0,101.24445,2.88836,12,19.06,13.91
751500.0,307500.0,101.26222,2.77985,12,118.46,25.55
810500.0,249500.0,101.79142,2.2546,12,95.23,162.64
676500.0,351500.0,100.58839,3.17887,12,137.06,353.71
710500.0,318500.0,100.89374,2.87996,12,49.49,308.3
676500.0,352500.0,100.5884,3.18791,12,51.88,329.22
762500.0,296500.0,101.36092,2.68022,12,47.69,4045.4
759500.0,287500.0,101.3338,2.59892,12,63.18,13114.49
770500.0,284500.0,101.43262,2.57161,12,55.02,20143.54
722500.0,325500.0,101.00177,2.94307,12,37.79,2278.64
726500.0,315500.0,101.03758,2.85259,12,59.77,50706.08
665500.0,359500.0,100.48952,3.25137,12,138.27,915.31
662500.0,370500.0,100.46267,3.35089,12,51.51,3683.34
666500.0,369500.0,100.49865,3.3418,12,40.8,6282.92
773500.0,186500.0,101.45817,1.68576,12,26.39,3.1
746500.0,309500.0,101.2173,2.79801,12,41.38,2243.25
818500.0,196500.0,101.86245,1.77556,12,96.46,2420.3
706500.0,326500.0,100.85789,2.95236,12,49.18,23221.52
835500.0,222500.0,102.0155,2.01022,12,62.85,7579.49
754500.0,302500.0,101.28911,2.7346,12,70.24,419.57
852500.0,212500.0,102.16797,1.91959,12,51.08,4600.59
631500.0,341500.0,100.18338,3.08897,12,87.08,35881501.06
655500.0,360500.0,100.39955,3.26054,12,47.14,1223.39
661500.0,372500.0,100.4537,3.369,12,47.41,153532.67
669500.0,353500.0,100.52543,3.19705,12,49.8,4028.72
675500.0,342500.0,100.57927,3.09749,12,42.76,2512951.15
793500.0,249500.0,101.6387,2.25489,12,175.15,4126.92
825500.0,256500.0,101.92629,2.31758,12,41.55,1754.6
846500.0,242500.0,102.11463,2.1907,12,54.49,2.56
663500.0,356500.0,100.47149,3.22426,12,53.28,2715.22
695500.0,338500.0,100.75913,3.06104,12,50.79,976.81
797500.0,243500.0,101.67454,2.2006,12,57.41,1266.54
648500.0,371500.0,100.33669,3.36012,12,50.94,52081.5
825500.0,237500.0,101.92595,2.14591,12,50.44,12606.22
811500.0,278500.0,101.80094,2.51663,12,74.12,192.82
722500.0,307500.0,101.00148,2.78032,12,61.61,4083.44
677500.0,338500.0,100.5972,3.06129,12,46.19,100930.46
695500.0,343500.0,100.7592,3.10625,12,37.1,18883.92
675500.0,346500.0,100.57932,3.13367,12,47.38,621.48
753500.0,303500.0,101.28013,2.74365,12,153.69,4.83
703500.0,328500.0,100.83094,2.97049,12,49.37,6564.28
754500.0,322500.0,101.28946,2.91539,12,67.2,4.01
817500.0,198500.0,101.8535,1.79365,12,96.34,2658.78
851500.0,232500.0,102.15934,2.10028,12,48.58,9104.73
674500.0,345500.0,100.57031,3.12464,12,51.3,653.92
746500.0,319500.0,101.21748,2.88842,12,93.11,822.92
822500.0,225500.0,101.8988,2.03753,12,89.61,4118.18
724500.0,305500.0,101.01944,2.76221,12,61.79,7144.89
678500.0,356500.0,100.60645,3.22406,12,44.72,487484.33
712500.0,349500.0,100.91222,3.16023,12,40.29,6553.06
683500.0,364500.0,100.65155,3.29633,12,31.45,1502222.58
760500.0,286500.0,101.34277,2.58986,12,63.36,30785.24
767500.0,288500.0,101.40572,2.60782,12,150.47,4816.73
762500.0,285500.0,101.36073,2.58079,12,62.82,1314864.14
804500.0,237500.0,101.73733,2.14626,12,53.26,57171.57
781500.0,285500.0,101.53149,2.58046,12,44.84,1403444.78
803500.0,282500.0,101.72913,2.55293,12,97.12,212.91
658500.0,360500.0,100.42655,3.26051,12,43.14,25801.3
682500.0,351500.0,100.64237,3.17879,12,125.92,954.57
685500.0,360500.0,100.66949,3.26013,12,121.93,1584.23
770500.0,280500.0,101.43255,2.53546,12,53.58,7826.31
769500.0,293500.0,101.42378,2.65298,12,56.46,4816.46
728500.0,321500.0,101.05566,2.90681,12,175.43,55.85
779500.0,281500.0,101.51345,2.54434,12,52.89,9921.21
847500.0,238500.0,102.12353,2.15455,12,150.88,8.44
839500.0,241500.0,102.05175,2.1818,12,87.3,6499.69
685500.0,351500.0,100.66936,3.17874,12,35.0,25807.36
648500.0,372500.0,100.33671,3.36916,12,51.04,36198.47
657500.0,368500.0,100.41765,3.33287,12,137.25,10583.01
682500.0,353500.0,100.6424,3.19687,12,120.94,217.18
671500.0,364500.0,100.54358,3.29651,12,48.28,9311.25
670500.0,364500.0,100.53458,3.29652,12,48.49,57265.26
726500.0,294500.0,101.03725,2.66272,12,144.35,1040.47
818500.0,250500.0,101.8633,2.26349,12,47.77,14919.37
793500.0,183500.0,101.63777,1.65841,12,29.3,17.72
810500.0,237500.0,101.79122,2.14616,12,62.27,2952593.04
789500.0,246500.0,101.60272,2.22784,12,59.85,25489.57
846500.0,217500.0,102.11419,1.96486,12,65.34,58907.89
852500.0,234500.0,102.16836,2.11832,12,56.72,266025.19
763500.0,299500.0,101.36996,2.70732,12,155.25,1.51
814500.0,234500.0,101.8271,2.11899,12,62.2,42339.31
841500.0,248500.0,102.06984,2.245,12,116.29,5.82
644500.0,367500.0,100.30065,3.32399,12,51.59,259582.31
682500.0,334500.0,100.64213,3.02505,12,45.11,70908.84
650500.0,365500.0,100.35462,3.30583,12,43.5,81038.83
671500.0,354500.0,100.54344,3.20607,12,49.71,141475.46
775500.0,289500.0,101.47764,2.61672,12,81.36,778.04
739500.0,309500.0,101.15437,2.79813,12,50.73,3370.61
728500.0,318500.0,101.05561,2.87968,12,42.53,722.66
735500.0,334500.0,101.11883,3.02422,12,17.2,7642.14
738500.0,332500.0,101.14577,3.00608,12,81.19,2789.6
737500.0,332500.0,101.13678,3.0061,12,82.45,11013.66
689500.0,327500.0,100.705,2.96165,12,41.75,6285.05
693500.0,343500.0,100.74121,3.10628,12,41.99,5244.12
768500.0,293500.0,101.4148,2.653,12,52.66,2374.88
711500.0,313500.0,100.90266,2.83474,12,67.38,12931.15
762500.0,301500.0,101.361,2.72542,12,104.27,2931.58
695500.0,327500.0,100.75897,2.96157,12,43.05,34323.44
668500.0,363500.0,100.51657,3.28751,12,46.73,17314.44
728500.0,278500.0,101.055,2.51803,12,76.18,14546.56
741500.0,334500.0,101.17278,3.02411,12,37.28,461.18
791500.0,241500.0,101.62061,2.18262,12,57.36,15659.19
790500.0,241500.0,101.61162,2.18263,12,65.74,69470.69
806500.0,282500.0,101.75609,2.55288,12,49.21,1852.15
687500.0,331500.0,100.68706,2.99785,12,36.3,3891.2
815500.0,229500.0,101.836,2.07379,12,13.15,1580.52
799500.0,265500.0,101.69288,2.39938,12,127.82,8046.06
800500.0,264500.0,101.70185,2.39033,12,26.87,57954.64
834500.0,247500.0,102.00696,2.2361,12,131.37,9827.24
849500.0,215500.0,102.14109,1.94674,12,62.16,26983.4
692500.0,343500.0,100.73221,3.10629,12,42.94,19219.08
729500.0,315500.0,101.06455,2.85254,12,118.47,11.87
828500.0,170500.0,101.95189,1.5405,12,163.32,3.09
729500.0,368500.0,101.06548,3.33172,12,67.68,51410.4
664500.0,346500.0,100.48035,3.13381,12,47.37,60058.41
693500.0,327500.0,100.74098,2.96159,12,32.5,3286.51
695500.0,324500.0,100.75892,2.93444,12,39.17,1340.46
672500.0,338500.0,100.55222,3.06136,12,38.16,24721.8
679500.0,340500.0,100.61522,3.07935,12,42.6,448035.64
684500.0,333500.0,100.66011,3.01598,12,46.11,3917.46
680500.0,328500.0,100.62406,2.97082,12,52.33,54289.06
766500.0,330500.0,101.3975,2.98748,12,52.24,2475.92
730500.0,318500.0,101.07359,2.87965,12,42.44,698637.85
764500.0,333500.0,101.37958,3.01464,12,64.28,178.12
840500.0,230500.0,102.06053,2.0824,12,28.45,212.19
843500.0,236500.0,102.08758,2.13656,12,69.81,8.56
738500.0,315500.0,101.14548,2.85239,12,58.86,3089.57
651500.0,359500.0,100.36354,3.25155,12,36.06,2637.67
689500.0,331500.0,100.70505,2.99782,12,51.31,29340.46
696500.0,329500.0,100.76799,2.97964,12,60.58,19893.73
715500.0,342500.0,100.93909,3.09689,12,46.5,9427.08
846500.0,247500.0,102.11472,2.23587,12,118.52,2571.08
671500.0,359500.0,100.54351,3.25129,12,46.4,26458.38
668500.0,365500.0,100.5166,3.30559,11,129.44,8200.64
674500.0,360500.0,100.57052,3.26029,11,42.08,1758.93
730500.0,316500.0,101.07356,2.86157,11,126.77,5.27
819500.0,192500.0,101.87137,1.7394,11,103.08,212.94
817500.0,205500.0,101.8536,1.8569,11,94.4,80.83
836500.0,257500.0,102.02511,2.32641,11,7.19,3.14
752500.0,311500.0,101.27128,2.81599,11,32.17,4.23
799500.0,242500.0,101.69249,2.19153,11,57.22,14312.67
722500.0,333500.0,101.0019,3.0154,11,128.08,112.15
818500.0,194500.0,101.86242,1.75749,11,99.68,523.84
665500.0,361500.0,100.48955,3.26946,11,141.69,13629.27
667500.0,351500.0,100.50741,3.17899,11,44.42,5590.01
685500.0,339500.0,100.66919,3.07022,11,49.36,3195.8
684500.0,337500.0,100.66016,3.05215,11,64.44,1029.92
801500.0,261500.0,101.71078,2.3632,11,53.21,16761.83
800500.0,270500.0,101.70196,2.44455,11,25.77,903.04
682500.0,337500.0,100.64217,3.05218,11,52.39,1202.24
684500.0,335500.0,100.66013,3.03407,11,45.59,21743.07
774500.0,188500.0,101.46718,1.70382,11,30.45,2.2
827500.0,235500.0,101.94388,2.1278,11,50.54,17998.47
782500.0,271500.0,101.54024,2.4539,11,141.55,203.45
853500.0,221500.0,102.1771,2.00087,11,46.43,30365.51
852500.0,229500.0,102.16827,2.07316,11,152.84,130019.29
705500.0,309500.0,100.84865,2.79866,11,141.04,3073.12
680500.0,356500.0,100.62444,3.22403,11,45.04,498.74
728500.0,303500.0,101.05537,2.74406,11,65.96,29866.5
762500.0,303500.0,101.36104,2.7435,11,2.2,130.08
809500.0,185500.0,101.78148,1.67628,11,166.49,1810.63
838500.0,231500.0,102.04259,2.09147,11,49.53,32055.37
834500.0,212500.0,102.00636,1.91989,11,56.02,2353.81
749500.0,351500.0,101.24505,3.17765,11,131.72,17096.69
801500.0,186500.0,101.70965,1.68542,11,104.11,387.26
838500.0,219500.0,102.04239,1.98306,11,62.95,5130.06
850500.0,244500.0,102.15059,2.20869,11,128.99,40.12
666500.0,352500.0,100.49843,3.18805,11,47.11,13722.76
706500.0,331500.0,100.85796,2.99757,11,43.33,744.25
674500.0,366500.0,100.5706,3.31455,11,34.42,1706.5
810500.0,264500.0,101.79169,2.39014,11,50.06,751.8
690500.0,342500.0,100.71421,3.09728,11,47.3,45455.88
817500.0,207500.0,101.85362,1.87497,11,104.16,118.46
796500.0,275500.0,101.66611,2.48981,11,52.9,671184.61
669500.0,349500.0,100.52538,3.16088,11,43.14,3164.57
757500.0,288500.0,101.31584,2.60799,11,62.87,4783.09
734500.0,321500.0,101.10961,2.90671,11,73.66,366.0
824500.0,175500.0,101.91604,1.58573,11,33.92,2.92
812500.0,255500.0,101.80949,2.30878,11,20.57,3.52
805500.0,282500.0,101.7471,2.5529,11,59.43,1312.52
836500.0,233500.0,102.02467,2.10958,11,50.33,10786.82
824500.0,217500.0,101.91664,1.96522,11,178.66,32112.8
818500.0,203500.0,101.86255,1.83881,11,7.03,1098303.17
664500.0,356500.0,100.48048,3.22425,11,53.15,1780.77
652500.0,368500.0,100.37265,3.33294,11,51.91,12192.86
685500.0,352500.0,100.66937,3.18779,11,36.36,871.94
674500.0,344500.0,100.5703,3.11559,11,51.19,72534.47
673500.0,353500.0,100.56142,3.197,11,137.01,1413.46
769500.0,190500.0,101.42229,1.72196,11,143.96,136.15
715500.0,309500.0,100.93857,2.79851,11,78.36,5829.38
808500.0,230500.0,101.77314,2.08294,11,54.6,158151.64
825500.0,258500.0,101.92632,2.33565,11,53.37,143.87
703500.0,318500.0,100.83079,2.88007,11,161.48,4143.28
688500.0,344500.0,100.69624,3.1154,11,41.6,4132.77
841500.0,244500.0,102.06977,2.20886,11,0.09,3.91
739500.0,311500.0,101.1544,2.81621,11,83.74,1724.65
718500.0,320500.0,100.96572,2.89792,11,48.44,30403.48
