cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
394500.0,3204500.0,121.91724,28.96418,16,31.21,12.65
376500.0,3214500.0,121.73144,29.05281,16,83.89,234.97
401500.0,3347500.0,121.97612,30.25513,16,28.11,149.4
416500.0,3148500.0,122.14712,28.46039,16,54.43,17.43
414500.0,3150500.0,122.12654,28.47831,16,54.17,6.2
415500.0,3146500.0,122.13705,28.44227,16,66.93,28.49
409500.0,3164500.0,122.07437,28.60433,16,179.89,2.97
436500.0,3177500.0,122.34978,28.72327,16,55.1,29.66
417500.0,3203500.0,122.15334,28.95685,16,104.05,2.38
411500.0,3185500.0,122.09319,28.794,16,80.02,38.85
443500.0,3208500.0,122.4199,29.00339,16,113.24,1.99
418500.0,3237500.0,122.16112,29.26376,16,100.34,280.84
417500.0,3237500.0,122.15083,29.26369,16,111.47,360.84
427500.0,3276500.0,122.25117,29.61627,16,40.55,4.81
444500.0,3268500.0,122.42716,29.54494,16,80.07,16.42
437500.0,3330500.0,122.35131,30.10412,16,161.86,4.42
486500.0,3212500.0,122.86134,29.04067,16,153.22,252.37
458500.0,3328500.0,122.56934,30.08696,16,38.08,36.41
452500.0,3323500.0,122.5073,30.04163,16,157.57,96.57
516500.0,3306500.0,123.17089,29.88902,16,29.39,22.34
519500.0,3324500.0,123.20229,30.05142,16,86.94,7.29
524500.0,3323500.0,123.25413,30.0423,16,85.11,110.58
542500.0,3348500.0,123.44184,30.26741,16,116.0,39.32
549500.0,3336500.0,123.51405,30.15886,16,91.76,34.59
399500.0,3183500.0,121.97042,28.77507,16,149.72,138.42
413500.0,3179500.0,122.11414,28.73998,16,127.05,13.18
445500.0,3234500.0,122.43917,29.23814,16,60.91,79.09
417500.0,3262500.0,122.14895,29.4893,16,120.78,3464.88
431500.0,3267500.0,122.29305,29.53527,16,77.71,17.69
430500.0,3266500.0,122.28279,29.52619,16,33.13,2.21
497500.0,3282500.0,122.97416,29.67253,16,169.97,2.12
487500.0,3316500.0,122.87042,29.97931,16,139.39,4.3
459500.0,3324500.0,122.57987,30.0509,16,117.0,16.97
504500.0,3198500.0,123.04616,28.91437,16,105.82,143.28
527500.0,3238500.0,123.28309,29.27512,16,107.77,187.65
504500.0,3353500.0,123.04681,30.31327,16,49.74,212.73
401500.0,3185500.0,121.99074,28.79327,16,96.41,48.46
388500.0,3211500.0,121.85498,29.02684,16,70.96,29.16
431500.0,3178500.0,122.29853,28.73204,16,103.96,18.53
414500.0,3169500.0,122.12513,28.6498,16,128.02,5.68
416500.0,3170500.0,122.14552,28.65895,16,23.61,27.65
413500.0,3175500.0,122.11444,28.70388,16,168.66,183.14
410500.0,3161500.0,122.08483,28.57732,16,66.95,1.58
416500.0,3169500.0,122.14559,28.64993,16,93.52,10.62
411500.0,3194500.0,122.09248,28.87522,16,71.74,3.07
407500.0,3187500.0,122.05204,28.81177,16,158.43,8.82
432500.0,3187500.0,122.30823,28.81332,16,20.8,7.39
415500.0,3203500.0,122.13282,28.95672,16,114.16,3.01
426500.0,3201500.0,122.24583,28.93935,16,55.26,8.3
430500.0,3207500.0,122.2865,28.99372,16,82.81,6.11
431500.0,3206500.0,122.29683,28.98475,16,28.61,3.79
406500.0,3197500.0,122.04097,28.90194,16,169.72,276.16
420500.0,3233500.0,122.18199,29.22779,16,12.68,4.3
421500.0,3213500.0,122.19369,29.04735,16,17.05,68.26
434500.0,3218500.0,122.32692,29.09321,16,46.7,13.76
440500.0,3273500.0,122.3856,29.58988,16,81.54,23.67
491500.0,3204500.0,122.91276,28.96851,16,169.82,220.87
492500.0,3229500.0,122.92285,29.19416,16,143.78,984.92
494500.0,3233500.0,122.94341,29.23028,16,171.59,136.33
465500.0,3263500.0,122.64406,29.50058,16,23.01,7.33
451500.0,3295500.0,122.4982,29.7889,16,92.74,2.14
478500.0,3301500.0,122.77743,29.84382,16,5.03,361.23
453500.0,3303500.0,122.51854,29.86118,16,67.11,7.27
485500.0,3312500.0,122.84975,29.94319,16,108.03,1.57
483500.0,3325500.0,122.82882,30.06049,16,47.19,121.77
455500.0,3339500.0,122.53775,30.18612,16,90.94,32.33
514500.0,3264500.0,123.14961,29.50999,16,135.09,64.95
501500.0,3318500.0,123.01555,29.99742,16,27.5,1.26
520500.0,3346500.0,123.21309,30.24994,16,133.03,12.53
515500.0,3347500.0,123.16113,30.25903,16,157.95,28.74
523500.0,3349500.0,123.24434,30.27695,16,51.89,32.07
427500.0,3194500.0,122.25654,28.87623,16,12.37,1.67
411500.0,3203500.0,122.09178,28.95645,16,21.16,2.54
431500.0,3199500.0,122.29725,28.92157,16,91.57,55.22
428500.0,3190500.0,122.26705,28.84018,16,40.08,13.83
406500.0,3193500.0,122.0413,28.86584,16,48.15,8.63
435500.0,3246500.0,122.33557,29.34597,16,73.78,6.07
404500.0,3261500.0,122.01495,29.47936,16,166.14,4.03
438500.0,3254500.0,122.36602,29.41832,16,51.99,6.66
451500.0,3289500.0,122.49847,29.73476,16,111.21,7.66
436500.0,3278500.0,122.34401,29.63481,16,14.66,4.9
444500.0,3315500.0,122.42474,29.96909,16,103.19,105.14
488500.0,3230500.0,122.8817,29.20316,16,170.51,304.93
454500.0,3308500.0,122.52869,29.90634,16,51.68,40.2
471500.0,3343500.0,122.70384,30.2227,16,42.6,304.29
542500.0,3206500.0,123.43628,28.98588,16,7.5,16.94
504500.0,3215500.0,123.04623,29.06782,16,115.49,318.32
514500.0,3272500.0,123.14972,29.5822,16,99.42,2.49
534500.0,3317500.0,123.35766,29.98791,16,108.68,85.76
505500.0,3327500.0,123.05707,30.07863,16,125.89,5.92
501500.0,3344500.0,123.01559,30.23206,16,67.0,14.08
528500.0,3326500.0,123.2957,30.06929,16,100.94,5.73
533500.0,3351500.0,123.34837,30.29477,16,84.82,3.27
371500.0,3353500.0,121.66361,30.30645,16,150.36,3.1
449500.0,3331500.0,122.47581,30.1137,16,25.64,22.26
510500.0,3213500.0,123.10785,29.04973,16,171.91,786.52
515500.0,3224500.0,123.15937,29.14896,16,150.29,159.82
518500.0,3229500.0,123.19029,29.19405,16,57.69,33.96
519500.0,3223500.0,123.20048,29.13988,16,149.91,242.69
533500.0,3253500.0,123.34531,29.41035,16,143.82,64.76
512500.0,3263500.0,123.12896,29.50099,16,159.17,444.76
509500.0,3259500.0,123.09798,29.46492,16,111.79,18.88
519500.0,3280500.0,123.20149,29.65433,16,92.95,6.09
519500.0,3281500.0,123.20151,29.66335,16,8.49,3120.8
392500.0,3186500.0,121.89844,28.80157,16,172.33,64.92
446500.0,3192500.0,122.45147,28.85911,16,0.07,109.96
446500.0,3193500.0,122.45142,28.86814,16,143.02,53.19
446500.0,3324500.0,122.44502,30.0504,16,24.96,659.46
494500.0,3227500.0,122.94344,29.17612,16,92.72,16.95
499500.0,3213500.0,122.99486,29.04977,16,76.51,33.31
488500.0,3277500.0,122.88121,29.62735,16,145.89,1.78
499500.0,3286500.0,122.99483,29.70863,16,50.71,7.06
498500.0,3286500.0,122.98449,29.70863,16,73.8,11.16
456500.0,3308500.0,122.5494,29.90641,16,27.17,2.51
477500.0,3296500.0,122.76718,29.79868,16,47.47,21.71
487500.0,3327500.0,122.87029,30.07858,16,50.38,187.34
514500.0,3204500.0,123.14883,28.96846,16,171.75,5173879235.0
518500.0,3244500.0,123.19055,29.32943,16,2.71,162.04
520500.0,3302500.0,123.21224,29.85286,16,154.91,470.98
547500.0,3328500.0,123.49292,30.08675,16,13.66,34.11
547500.0,3321500.0,123.49261,30.02358,16,9.56,251.92
539500.0,3341500.0,123.41039,30.20435,16,9.53,291.56
555500.0,3260500.0,123.57243,29.47275,16,175.54,4335.16
553500.0,3278500.0,123.55269,29.63528,16,98.87,22.5
489500.0,3212500.0,122.89215,29.0407,16,72.17,33.98
492500.0,3265500.0,122.92261,29.51908,16,35.39,178.38
383500.0,3169500.0,121.80797,28.64738,16,47.82,37.77
414500.0,3161500.0,122.12573,28.57759,16,131.15,211.27
489500.0,3205500.0,122.89222,28.97752,16,4.83,6887.56
466500.0,3255500.0,122.65462,29.4284,16,81.7,46.79
528500.0,3292500.0,123.2948,29.76245,16,4.16,1.9
511500.0,3304500.0,123.11908,29.87103,16,169.67,49.5
506500.0,3351500.0,123.0676,30.29521,16,118.15,724.94
488500.0,3249500.0,122.8815,29.37464,16,153.26,42295.78
469500.0,3244500.0,122.68586,29.3292,16,170.28,28990.52
479500.0,3267500.0,122.78843,29.53699,16,83.6,79.25
515500.0,3182500.0,123.15879,28.76987,16,144.36,45964.37
533500.0,3275500.0,123.34599,29.6089,16,166.39,37.0
528500.0,3271500.0,123.29424,29.57293,16,35.62,859.04
537500.0,3292500.0,123.38789,29.76221,16,9.06,892.55
501500.0,3304500.0,123.01553,29.87108,16,134.35,9.42
506500.0,3350500.0,123.06759,30.28619,16,72.95,10.83
475500.0,3304500.0,122.7463,29.87084,16,173.7,4.63
505500.0,3146500.0,123.05617,28.445,16,155.1,3837.23
505500.0,3157500.0,123.05622,28.54429,16,146.68,44066.85
516500.0,3162500.0,123.16874,28.58933,16,171.45,9807.92
502500.0,3153500.0,123.02555,28.50819,16,150.15,105027.51
509500.0,3303500.0,123.09836,29.86202,16,157.55,197.19
552500.0,3343500.0,123.54555,30.2219,16,7.47,1099.0
529500.0,3235500.0,123.3036,29.24799,16,116.61,306.55
448500.0,3299500.0,122.46697,29.82488,15,0.98,3.54
474500.0,3255500.0,122.7371,29.42859,15,157.39,7.37
460500.0,3262500.0,122.59252,29.4914,15,46.53,725.91
477500.0,3319500.0,122.7667,30.00624,15,170.05,13.72
513500.0,3280500.0,123.13949,29.65441,15,7.22,14.77
541500.0,3353500.0,123.43164,30.31257,15,2.0,246.63
424500.0,3316500.0,122.21738,29.97705,15,72.34,3.12
482500.0,3263500.0,122.81945,29.50093,15,173.58,512.87
493500.0,3269500.0,122.9329,29.55519,15,18.71,1.56
482500.0,3291500.0,122.819,29.75363,15,39.05,8.13
473500.0,3297500.0,122.72577,29.80762,15,11.74,2.36
515500.0,3241500.0,123.1596,29.3024,15,160.9,686.06
511500.0,3268500.0,123.1187,29.54613,15,3.46,2.74
506500.0,3274500.0,123.06713,29.60031,15,176.09,13.1
512500.0,3268500.0,123.12902,29.54612,15,13.85,4.48
517500.0,3292500.0,123.18102,29.76266,15,63.72,1.66
523500.0,3230500.0,123.24175,29.20299,15,175.42,1.88
522500.0,3348500.0,123.23392,30.26795,15,134.43,14.33
551500.0,3300500.0,123.53308,29.8339,15,152.18,704.61
377500.0,3169500.0,121.74659,28.64682,15,176.05,2.58
367500.0,3269500.0,121.63242,29.54816,15,148.29,5.92
439500.0,3202500.0,122.37916,28.94905,15,179.13,379.52
442500.0,3223500.0,122.40887,29.13873,15,116.91,84.01
424500.0,3218500.0,122.22417,29.09266,15,108.44,2.31
435500.0,3232500.0,122.33638,29.21962,15,46.84,9.16
411500.0,3224500.0,122.09011,29.14597,15,166.31,2.59
426500.0,3243500.0,122.24306,29.3184,15,115.86,1.37
453500.0,3231500.0,122.52161,29.21138,15,159.01,2.96
452500.0,3243500.0,122.51081,29.31965,15,109.38,202.17
464500.0,3296500.0,122.63267,29.79837,15,72.27,14.7
460500.0,3299500.0,122.59117,29.82532,15,1.77,184.8
512500.0,3320500.0,123.12962,30.01541,15,71.86,5.74
542500.0,3351500.0,123.44196,30.29448,15,83.29,3.24
548500.0,3308500.0,123.50239,29.90622,15,170.72,95.4
549500.0,3324500.0,123.51349,30.05057,15,31.44,184.4
382500.0,3280500.0,121.78602,29.64892,15,63.86,3.9
392500.0,3328500.0,121.88451,30.08294,15,45.67,2.49
381500.0,3353500.0,121.76758,30.30747,15,89.04,548.71
422500.0,3284500.0,122.19896,29.68816,15,156.17,616.75
430500.0,3344500.0,122.27774,30.23007,15,85.4,141.67
496500.0,3251500.0,122.96393,29.39274,15,74.72,209.84
367500.0,3148500.0,121.64672,28.45633,15,91.66,38.7
364500.0,3178500.0,121.61254,28.72674,15,175.08,2.61
387500.0,3187500.0,121.84711,28.81017,15,59.91,4.83
398500.0,3184500.0,121.96009,28.78401,15,160.57,51.33
379500.0,3342500.0,121.74805,30.20803,15,35.95,3.98
420500.0,3165500.0,122.18679,28.61408,15,66.56,58.25
420500.0,3166500.0,122.18673,28.6231,15,158.78,45.93
419500.0,3165500.0,122.17657,28.61401,15,152.33,38.33
436500.0,3178500.0,122.34972,28.73229,15,76.54,8.33
430500.0,3169500.0,122.28883,28.65075,15,45.45,11.19
413500.0,3194500.0,122.11299,28.87536,15,54.85,328.54
464500.0,3286500.0,122.633,29.70812,15,63.64,92.84
454500.0,3314500.0,122.52843,29.96048,15,144.88,3.92
459500.0,3310500.0,122.5804,29.92456,15,64.15,16.84
514500.0,3256500.0,123.1495,29.43779,15,117.78,37.04
505500.0,3343500.0,123.05715,30.22302,15,75.46,79.01
375500.0,3167500.0,121.72635,28.62858,15,66.54,439.24
366500.0,3178500.0,121.63301,28.72695,15,115.74,3.16
390500.0,3169500.0,121.87958,28.64799,15,85.41,802192.42
384500.0,3179500.0,121.81719,28.73771,15,93.39,13.05
400500.0,3155500.0,121.98311,28.52244,15,89.44,165.69
386500.0,3182500.0,121.83737,28.76496,15,51.57,16.71
398500.0,3182500.0,121.96027,28.76596,15,71.1,3.02
385500.0,3183500.0,121.82702,28.7739,15,17.96,1443.09
371500.0,3218500.0,121.67963,29.0884,15,120.2,23.29
402500.0,3269500.0,121.99361,29.55139,15,30.14,84.53
378500.0,3275500.0,121.74526,29.60342,15,37.2,5.51
378500.0,3273500.0,121.74548,29.58538,15,10.45,109.02
417500.0,3178500.0,122.15517,28.73122,15,49.45,106.2
409500.0,3211500.0,122.07061,29.02851,15,81.56,65.9
444500.0,3221500.0,122.42953,29.12077,15,13.05,2.19
445500.0,3212500.0,122.44024,29.03958,15,2.5,66.12
441500.0,3215500.0,122.399,29.06648,15,72.09,2.59
439500.0,3213500.0,122.37857,29.04833,15,103.72,36.3
412500.0,3208500.0,122.10165,29.00164,15,91.2,23.33
415500.0,3215500.0,122.13192,29.06502,15,102.48,3.26
446500.0,3264500.0,122.448,29.50893,15,48.28,13.75
450500.0,3310500.0,122.48716,29.92423,15,86.95,4.78
459500.0,3259500.0,122.58231,29.4643,15,41.95,15.99
508500.0,3251500.0,123.0876,29.39272,15,76.36,46.08
516500.0,3283500.0,123.17054,29.68145,15,81.85,17.44
529500.0,3326500.0,123.30608,30.06927,15,88.11,5.45
528500.0,3348500.0,123.2963,30.26782,15,120.98,265.74
366500.0,3161500.0,121.635,28.57354,15,118.98,26.32
405500.0,3195500.0,122.03088,28.88382,15,22.13,34.56
429500.0,3198500.0,122.2768,28.91244,15,137.42,1.91
409500.0,3194500.0,122.07198,28.87508,15,81.01,2.56
424500.0,3216500.0,122.2243,29.07461,15,39.49,3.5
410500.0,3208500.0,122.08112,29.0015,15,74.76,55.14
422500.0,3236500.0,122.20236,29.25499,15,59.55,27.79
434500.0,3265500.0,122.32413,29.51739,15,178.08,61.26
459500.0,3286500.0,122.58131,29.70797,15,10.4,6.68
486500.0,3304500.0,122.86021,29.871,15,120.72,266.86
459500.0,3336500.0,122.57941,30.15919,15,81.2,91.09
489500.0,3328500.0,122.89104,30.08763,15,133.19,6.83
516500.0,3156500.0,123.16866,28.53517,15,84.44,86.04
507500.0,3304500.0,123.07766,29.87106,15,176.33,3.34
517500.0,3331500.0,123.18165,30.11462,15,10.68,122.92
502500.0,3329500.0,123.02595,30.09669,15,33.98,240.52
397500.0,3168500.0,121.95129,28.63954,15,176.27,21.38
365500.0,3227500.0,121.61691,29.16899,15,91.63,18.43
376500.0,3272500.0,121.72495,29.57616,15,15.74,77.94
407500.0,3145500.0,122.05544,28.43271,15,166.0,181.67
444500.0,3228500.0,122.42918,29.18394,15,38.64,35.44
425500.0,3219500.0,122.23437,29.10174,15,109.9,75.69
448500.0,3257500.0,122.46896,29.44584,15,142.63,5916.15
424500.0,3290500.0,122.21921,29.74243,15,133.02,81.44
496500.0,3272500.0,122.96386,29.58227,15,77.97,10.45
454500.0,3288500.0,122.52953,29.72584,15,82.88,39.73
472500.0,3314500.0,122.71498,29.96102,15,46.94,801.83
489500.0,3332500.0,122.891,30.12372,15,107.59,10408.06
519500.0,3263500.0,123.20118,29.5009,15,114.82,1.53
528500.0,3293500.0,123.29482,29.77148,15,56.06,16.56
502500.0,3320500.0,123.02592,30.01547,15,29.26,259.65
352500.0,3309500.0,121.47218,29.90735,15,12.97,2.27
432500.0,3153500.0,122.31024,28.50645,15,58.08,624.46
441500.0,3167500.0,122.40149,28.63325,15,153.99,357.84
436500.0,3333500.0,122.34075,30.13114,15,169.5,8.94
409500.0,3335500.0,122.0603,30.14748,15,82.75,12.2
480500.0,3189500.0,122.80012,28.833,15,63.11,281.68
453500.0,3253500.0,122.52069,29.40994,15,146.42,407.99
473500.0,3237500.0,122.72722,29.26611,15,161.94,1358.97
461500.0,3268500.0,122.60262,29.54558,15,54.96,85.38
496500.0,3348500.0,122.96361,30.26815,15,67.49,6.88
508500.0,3158500.0,123.0869,28.5533,15,54.99,640.45
512500.0,3267500.0,123.12901,29.53709,15,118.05,1196.54
524500.0,3300500.0,123.2536,29.83474,15,142.74,33.0
510500.0,3318500.0,123.10886,29.99738,15,165.44,2.22
386500.0,3203500.0,121.83525,28.95447,15,27.41,234.48
454500.0,3174500.0,122.53421,28.69695,15,56.65,16.02
472500.0,3316500.0,122.71493,29.97907,15,177.54,7.16
478500.0,3328500.0,122.77689,30.08748,15,124.45,285.48
511500.0,3259500.0,123.1186,29.4649,15,177.96,5704.32
514500.0,3295500.0,123.15003,29.78977,15,65.08,6.61
507500.0,3328500.0,123.07783,30.08765,15,15.43,112.59
387500.0,3181500.0,121.84771,28.75602,15,133.35,60.64
404500.0,3350500.0,122.00703,30.28244,15,52.93,1.82
498500.0,3198500.0,122.98461,28.91438,15,78.7,32.96
472500.0,3246500.0,122.71671,29.34732,15,83.25,194.7
470500.0,3244500.0,122.69616,29.32922,15,42.26,218.29
439500.0,3154500.0,122.38172,28.51582,15,120.73,2074.5
441500.0,3352500.0,122.3916,30.30284,15,17.26,21.91
459500.0,3189500.0,122.58486,28.83251,15,27.88,330.38
474500.0,3211500.0,122.73811,29.03147,15,57.7,13.07
478500.0,3270500.0,122.77805,29.56404,15,162.82,678.57
505500.0,3267500.0,123.05676,29.53714,15,147.91,392.32
383500.0,3168500.0,121.80807,28.63835,15,3.15,16.33
393500.0,3168500.0,121.91037,28.63921,15,149.79,176.97
479500.0,3314500.0,122.78753,29.96115,15,5.0,2.01
506500.0,3275500.0,123.06713,29.60934,15,109.45,202.31
505500.0,3340500.0,123.05714,30.19595,15,2.53,36.14
511500.0,3335500.0,123.11942,30.15079,15,10.44,622.55
510500.0,3347500.0,123.10915,30.25909,15,15.92,2.9
383500.0,3171500.0,121.80777,28.66543,15,9.21,2.13
374500.0,3189500.0,121.71369,28.82702,15,128.49,8.23
366500.0,3269500.0,121.6221,29.54806,15,89.17,2.4
441500.0,3173500.0,122.40118,28.6874,15,58.51,107.12
447500.0,3177500.0,122.46241,28.72376,15,45.62,48.26
419500.0,3254500.0,122.17017,29.41724,15,89.94,5.53
408500.0,3338500.0,122.04965,30.17447,15,34.4,3.3
451500.0,3185500.0,122.50303,28.79613,15,157.64,168.01
457500.0,3189500.0,122.56436,28.83244,15,61.86,227.77
492500.0,3205500.0,122.92301,28.97754,15,36.61,64.24
452500.0,3192500.0,122.51298,28.85935,15,60.73,122.94
461500.0,3316500.0,122.60091,29.97877,15,70.9,7.86
489500.0,3327500.0,122.89105,30.0786,15,159.68,146.53
509500.0,3174500.0,123.09725,28.69772,15,148.38,61626.1
517500.0,3221500.0,123.17988,29.12186,15,55.06,3.72
513500.0,3238500.0,123.13897,29.27534,15,160.91,934.92
508500.0,3282500.0,123.08784,29.6725,15,61.03,9.06
510500.0,3319500.0,123.10887,30.0064,15,178.37,31.7
511500.0,3337500.0,123.11944,30.16884,15,63.79,16.51
507500.0,3321500.0,123.07778,30.02448,15,65.0,37.13
513500.0,3341500.0,123.14026,30.20491,15,61.28,9.81
554500.0,3304500.0,123.56433,29.86987,15,72.49,59.39
554500.0,3303500.0,123.56428,29.86085,15,76.15,365.11
553500.0,3297500.0,123.55363,29.80675,15,129.17,2140.62
340500.0,3174500.0,121.36742,28.68791,15,25.65,27.27
324500.0,3188500.0,121.20155,28.81214,15,75.79,3.95
396500.0,3293500.0,121.9294,29.76747,15,47.75,4.13
375500.0,3328500.0,121.70815,30.08132,15,110.64,350.3
423500.0,3176500.0,122.21674,28.71354,15,175.05,8.29
438500.0,3340500.0,122.36111,30.19441,15,29.8,8184.03
439500.0,3341500.0,122.37144,30.20348,15,114.16,21.98
435500.0,3334500.0,122.33031,30.14011,15,110.48,16.83
459500.0,3206500.0,122.58425,28.98595,15,161.59,486.17
472500.0,3235500.0,122.71698,29.24804,15,162.83,2064.51
477500.0,3247500.0,122.76819,29.35644,15,165.05,10771.23
488500.0,3272500.0,122.88126,29.58223,15,61.97,3.53
500500.0,3149500.0,123.00511,28.47209,15,86.14,6.63
545500.0,3237500.0,123.46835,29.26557,15,40.12,10575.1
513500.0,3257500.0,123.13921,29.44683,15,75.45,9.41
510500.0,3260500.0,123.1083,29.47393,15,79.75,60.99
508500.0,3264500.0,123.0877,29.51005,15,65.79,1.98
520500.0,3300500.0,123.2122,29.83481,15,38.45,4.5
541500.0,3330500.0,123.43074,30.10501,15,161.94,58.83
397500.0,3154500.0,121.95254,28.51319,15,145.52,14.24
399500.0,3155500.0,121.97289,28.52237,15,84.12,3.27
386500.0,3166500.0,121.83896,28.62057,15,43.09,2.54
380500.0,3193500.0,121.77475,28.86368,15,2.5,3.92
400500.0,3260500.0,121.97379,29.47002,15,131.43,23.43
425500.0,3144500.0,122.2393,28.42483,15,149.54,587.82
444500.0,3169500.0,122.43208,28.65143,15,149.85,3214.22
438500.0,3183500.0,122.36993,28.77752,15,87.76,35.33
442500.0,3201500.0,122.41,28.94017,15,55.03,22.48
443500.0,3227500.0,122.41894,29.17487,15,12.34,1.23
403500.0,3240500.0,122.00648,29.28977,15,156.06,232.49
424500.0,3267500.0,122.22081,29.53487,15,111.28,11.04
451500.0,3172500.0,122.50358,28.67879,15,157.99,73394.94
459500.0,3169500.0,122.58557,28.65199,15,160.65,4192.58
468500.0,3196500.0,122.67692,28.89594,15,49.43,54.87
468500.0,3197500.0,122.67689,28.90497,15,62.08,730.07
469500.0,3295500.0,122.68443,29.78948,15,97.0,57.46
453500.0,3341500.0,122.51688,30.2041,15,48.76,32.58
547500.0,3164500.0,123.48585,28.60662,15,69.38,782.88
516500.0,3200500.0,123.16929,28.93233,15,94.02,24950.62
517500.0,3197500.0,123.17951,28.90524,15,3.96,10453.59
527500.0,3253500.0,123.28347,29.4105,15,74.19,118.01
525500.0,3249500.0,123.26276,29.37444,15,69.08,1207.48
510500.0,3279500.0,123.10848,29.64541,15,38.3,70.14
507500.0,3275500.0,123.07746,29.60933,15,42.34,7.25
519500.0,3268500.0,123.20127,29.54603,15,103.33,29.14
501500.0,3270500.0,123.01549,29.56423,15,14.37,71.88
525500.0,3286500.0,123.26362,29.70837,15,62.94,57.82
526500.0,3312500.0,123.2746,29.94299,15,103.31,20.28
400500.0,3150500.0,121.98354,28.47732,15,16.73,3.02
365500.0,3174500.0,121.62325,28.69075,15,56.75,2.14
388500.0,3206500.0,121.85548,28.98172,15,66.48,809.28
402500.0,3329500.0,121.98817,30.0928,15,28.3,2.74
407500.0,3142500.0,122.05568,28.40563,15,69.34,7.71
411500.0,3143500.0,122.09644,28.41493,15,30.95,5.58
437500.0,3166500.0,122.36062,28.62403,15,148.08,7326.63
411500.0,3167500.0,122.09459,28.63154,15,36.83,19.1
409500.0,3156500.0,122.075,28.53213,15,86.4,3.71
436500.0,3176500.0,122.34984,28.71424,15,93.55,4.73
410500.0,3231500.0,122.07927,29.20907,15,140.18,2.79
409500.0,3221500.0,122.0698,29.11875,15,62.71,2.67
447500.0,3256500.0,122.4587,29.43677,15,24.73,38.04
435500.0,3250500.0,122.33533,29.38207,15,2.06,30.47
416500.0,3246500.0,122.13986,29.34485,15,129.47,205.92
420500.0,3263500.0,122.17983,29.49852,15,56.53,58.29
441500.0,3292500.0,122.3949,29.7614,15,104.43,135.87
470500.0,3238500.0,122.69632,29.27507,15,8.54,87.66
484500.0,3260500.0,122.84013,29.47388,15,114.83,19.71
467500.0,3271500.0,122.66446,29.57283,15,171.41,21.05
470500.0,3289500.0,122.69494,29.73535,15,95.2,149.94
497500.0,3307500.0,122.97411,29.89815,15,83.52,20.27
518500.0,3273500.0,123.19104,29.59117,15,78.17,25.15
509500.0,3315500.0,123.09847,29.97031,15,128.82,1.13
515500.0,3314500.0,123.16065,29.96123,15,26.15,154.4
522500.0,3295500.0,123.2328,29.78965,15,39.34,12.58
508500.0,3323500.0,123.08817,30.04252,15,111.2,434.34
534500.0,3333500.0,123.35818,30.1323,15,5.84,6.94
548500.0,3331500.0,123.50344,30.11378,15,14.62,12.66
380500.0,3143500.0,121.77999,28.41246,15,71.21,687.72
388500.0,3163500.0,121.85971,28.59367,15,56.17,1.99
368500.0,3154500.0,121.65625,28.51058,15,16.22,255.19
394500.0,3202500.0,121.91743,28.94613,15,2.19,39.55
393500.0,3333500.0,121.89439,30.12814,15,99.8,49.37
408500.0,3154500.0,122.06494,28.51401,15,73.02,1.56
422500.0,3233500.0,122.20257,29.22791,15,157.37,4.12
423500.0,3225500.0,122.21341,29.15577,15,5.02,61.83
450500.0,3241500.0,122.4903,29.30152,15,90.03,23.09
416500.0,3236500.0,122.14061,29.2546,15,18.3,1594.38
440500.0,3262500.0,122.3862,29.49061,15,117.09,389.95
439500.0,3263500.0,122.37583,29.49959,15,117.71,335.15
415500.0,3240500.0,122.13002,29.29063,15,59.5,11.81
417500.0,3236500.0,122.1509,29.25467,15,17.15,125.09
421500.0,3280500.0,122.18892,29.652,15,61.37,3.23
449500.0,3291500.0,122.47769,29.75272,15,134.44,86.24
499500.0,3201500.0,122.99487,28.94146,15,78.31,1148.96
490500.0,3187500.0,122.90264,28.81506,15,75.09,27.19
511500.0,3318500.0,123.11923,29.99737,15,144.12,2.52
518500.0,3310500.0,123.19167,29.92509,15,16.41,7.87
532500.0,3308500.0,123.33665,29.90675,15,100.01,5.79
524500.0,3331500.0,123.25432,30.1145,15,106.21,5.68
502500.0,3336500.0,123.02596,30.15986,15,62.55,35.62
538500.0,3349500.0,123.40029,30.27657,15,165.45,150.66
424500.0,3178500.0,122.22685,28.73165,15,2.1,55438.58
445500.0,3204500.0,122.44063,28.96738,15,113.31,2.63
433500.0,3247500.0,122.3149,29.35489,15,129.42,55.26
449500.0,3276500.0,122.47839,29.61735,15,122.48,98.02
451500.0,3251500.0,122.50016,29.39181,15,38.11,69.52
474500.0,3289500.0,122.73631,29.73544,15,63.67,10.51
528500.0,3239500.0,123.29341,29.28412,15,76.57,675.45
379500.0,3177500.0,121.7662,28.7192,15,37.8,14.06
401500.0,3165500.0,121.99247,28.61277,15,128.05,22.87
396500.0,3188500.0,121.93924,28.81995,15,5.73,171.59
401500.0,3184500.0,121.99082,28.78425,15,98.66,157.51
397500.0,3190500.0,121.9493,28.83808,15,85.12,4.44
380500.0,3184500.0,121.7757,28.78247,15,42.56,3.22
400500.0,3188500.0,121.98023,28.82027,15,106.01,7.2
437500.0,3197500.0,122.35892,28.90383,15,88.12,205.08
438500.0,3197500.0,122.36917,28.90388,15,86.3,46.14
446500.0,3220500.0,122.45013,29.11183,15,71.23,197.83
429500.0,3224500.0,122.27516,29.1471,15,145.61,130.89
421500.0,3217500.0,122.19341,29.08345,15,164.57,170.61
419500.0,3238500.0,122.17134,29.27285,15,94.06,123.13
