cell_x,cell_y,cell_lon,cell_lat,points,direction_deg,anisotropy
595500.0,5726500.0,4.38135,51.68134,352,55.97,300.59
586500.0,5696500.0,4.24383,51.41311,351,97.93,3133.11
612500.0,5738500.0,4.63102,51.78604,351,102.51,35.18
663500.0,5742500.0,5.37173,51.8094,350,54.75,55.94
681500.0,5753500.0,5.63833,51.90265,350,173.63,29.8
548500.0,5696500.0,3.69747,51.41764,350,125.14,34.24
574500.0,5755500.0,4.0839,51.94522,349,87.59,5.56
607500.0,5741500.0,4.55949,51.81399,348,123.46,41.45
556500.0,5692500.0,3.81186,51.38093,348,153.81,732.14
613500.0,5813500.0,4.67053,52.45987,348,143.28,66.75
538500.0,5695500.0,3.55356,51.40941,348,49.26,2.36
513500.0,5689500.0,3.19388,51.35661,347,129.71,3.46
580500.0,5756500.0,4.17141,51.95337,346,141.36,198.05
633500.0,5805500.0,4.96153,52.38346,346,158.62,7.53
629500.0,5802500.0,4.90164,52.35747,345,124.91,1.52
664500.0,5744500.0,5.38717,51.82707,344,55.91,111.88
519500.0,5695500.0,3.28038,51.41038,343,174.24,497.52
627500.0,5742500.0,4.84985,51.81877,343,176.69,31.59
584500.0,5720500.0,4.22083,51.62916,342,24.22,652.84
634500.0,5743500.0,4.95173,51.82612,342,169.35,54.16
577500.0,5754500.0,4.12731,51.93582,341,164.77,142.69
689500.0,5751500.0,5.75338,51.88202,341,161.12,66.4
557500.0,5691500.0,3.82607,51.37184,341,155.83,370.24
554500.0,5693500.0,3.78328,51.39012,340,153.48,27.97
587500.0,5749500.0,4.27146,51.88939,340,113.45,2.21
622500.0,5731500.0,4.77346,51.72103,340,152.41,65.61
621500.0,5738500.0,4.76144,51.78416,339,23.92,1.94
622500.0,5809500.0,4.80146,52.42198,336,164.81,6.65
530500.0,5695500.0,3.43854,51.4099,336,8.73,173.73
583500.0,5750500.0,4.2136,51.89899,335,139.12,62.05
587500.0,5751500.0,4.27197,51.90737,333,149.49,106.23
623500.0,5808500.0,4.81579,52.41277,333,110.28,24.44
624500.0,5730500.0,4.80204,51.71161,330,164.49,22.82
532500.0,5705500.0,3.46821,51.4997,329,141.93,769.29
535500.0,5702500.0,3.51113,51.47255,329,119.69,226.0
676500.0,5753500.0,5.56573,51.90425,328,3.71,83.08
545500.0,5698500.0,3.65458,51.43587,327,178.11,49.86
518500.0,5695500.0,3.266,51.41042,326,175.11,347.31
625500.0,5730500.0,4.81651,51.71138,325,176.67,21.35
635500.0,5801500.0,4.98928,52.34703,325,140.44,3028.12
685500.0,5752500.0,5.69587,51.89235,325,172.51,31.93
611500.0,5740500.0,4.61717,51.80422,324,154.96,15.8
617500.0,5731500.0,4.70111,51.7221,324,0.08,7.76
546500.0,5700500.0,3.66923,51.45377,324,62.7,32.42
616500.0,5750500.0,4.69303,51.89307,323,16.53,8.24
575500.0,5759500.0,4.09932,51.98104,321,161.97,173.72
624500.0,5740500.0,4.80563,51.80148,321,1.03,71.0
615500.0,5811500.0,4.69926,52.44147,320,140.44,974.13
502500.0,5695500.0,3.03595,51.41071,319,173.55,30.93
574500.0,5758500.0,4.08455,51.97218,319,87.99,1.67
573500.0,5691500.0,4.0559,51.36999,319,161.94,13.66
568500.0,5757500.0,3.99702,51.96397,318,108.78,7.75
609500.0,5740500.0,4.58818,51.80461,318,173.36,397.91
577500.0,5756500.0,4.12776,51.9538,318,96.99,3.53
585500.0,5681500.0,4.22585,51.27841,318,155.81,1.7
591500.0,5664500.0,4.30751,51.12465,317,46.32,5.5
677500.0,5753500.0,5.58025,51.90394,317,170.94,64.38
559500.0,5689500.0,3.85446,51.35365,316,21.57,17.51
680500.0,5753500.0,5.62381,51.90297,315,2.17,126.93
627500.0,5740500.0,4.84911,51.8008,315,20.5,94.18
547500.0,5697500.0,3.68322,51.42671,313,130.47,5.6
531500.0,5696500.0,3.453,51.41884,313,14.12,10.93
585500.0,5698500.0,4.22993,51.43124,312,97.89,78.8
611500.0,5729500.0,4.61364,51.70535,310,50.7,6.56
636500.0,5800500.0,5.00355,52.3378,310,139.19,128.47
642500.0,5774500.0,5.08061,52.10267,309,93.72,36.65
569500.0,5703500.0,4.0008,51.47838,309,92.71,971.91
548500.0,5698500.0,3.69774,51.43562,308,133.57,95.84
633500.0,5743500.0,4.93723,51.82636,308,172.69,90.5
642500.0,5773500.0,5.08019,52.09369,308,101.54,24.66
573500.0,5705500.0,4.0588,51.49586,308,125.53,2.08
517500.0,5695500.0,3.25162,51.41045,307,0.13,150.43
612500.0,5747500.0,4.63395,51.86693,307,137.05,64.0
619500.0,5810500.0,4.75773,52.43163,307,169.35,35.9
416500.0,5647500.0,1.8107,50.97304,307,9.96,205.19
550500.0,5691500.0,3.72551,51.37251,306,137.11,121.57
581500.0,5724500.0,4.17843,51.66557,306,177.77,24.33
575500.0,5721500.0,4.09104,51.63943,306,51.37,276.05
589500.0,5748500.0,4.30026,51.88008,306,44.86,3.17
584500.0,5748500.0,4.22764,51.88086,305,110.36,31.82
620500.0,5742500.0,4.74834,51.82033,305,165.31,3.83
635500.0,5803500.0,4.99009,52.365,305,173.06,38.81
653500.0,5742500.0,5.22679,51.81224,305,20.23,4.42
512500.0,5694500.0,3.1797,51.40159,304,7.97,528.85
593500.0,5683500.0,4.34104,51.29514,304,118.63,133.75
597500.0,5749500.0,4.41673,51.88773,304,161.24,14.35
648500.0,5742500.0,5.15431,51.81359,303,16.59,255.57
585500.0,5691500.0,4.22825,51.36831,302,116.74,28.08
549500.0,5692500.0,3.71129,51.38158,301,132.18,15.95
628500.0,5742500.0,4.86435,51.81854,301,177.58,15.12
555500.0,5672500.0,3.79439,51.20121,300,90.28,57.27
549500.0,5700500.0,3.71241,51.45351,299,145.25,2.35
633500.0,5803500.0,4.96074,52.36549,299,104.08,74.77
593500.0,5745500.0,4.35754,51.85246,298,143.77,173.76
625500.0,5740500.0,4.82012,51.80125,298,163.56,211.36
587500.0,5722500.0,4.26466,51.64668,297,26.14,142.13
663500.0,5743500.0,5.3722,51.81839,297,66.17,434.76
532500.0,5696500.0,3.46738,51.41878,297,11.77,131.53
555500.0,5692500.0,3.7975,51.38103,297,153.08,126.94
553500.0,5693500.0,3.76891,51.39021,296,150.35,11.6
612500.0,5750500.0,4.63492,51.89389,296,18.84,1.76
617500.0,5810500.0,4.72832,52.43206,296,0.6,1.74
665500.0,5745500.0,5.40215,51.83576,296,45.12,187.83
662500.0,5741500.0,5.35677,51.80071,295,8.88,4.81
585500.0,5709500.0,4.2326,51.53013,294,71.42,254.09
555500.0,5670500.0,3.79408,51.18322,294,72.88,73.01
666500.0,5747500.0,5.41761,51.85343,293,78.37,120.36
645500.0,5766500.0,5.12097,52.03001,293,109.19,9.38
551500.0,5660500.0,3.73542,51.09368,293,93.5,8.89
560500.0,5691500.0,3.86916,51.37153,292,21.54,44.06
587500.0,5750500.0,4.27172,51.89838,292,147.03,7.37
634500.0,5802500.0,4.97501,52.35626,292,149.67,29.86
618500.0,5810500.0,4.74302,52.43185,292,174.71,5.53
556500.0,5677500.0,3.80949,51.24606,292,59.24,711.53
650500.0,5742500.0,5.1833,51.81305,292,156.17,22.03
621500.0,5742500.0,4.76284,51.82011,291,154.9,6.05
594500.0,5673500.0,4.35274,51.20508,290,20.1,26.11
585500.0,5697500.0,4.22969,51.42225,289,98.03,4156.18
627500.0,5756500.0,4.85502,51.94458,289,89.44,3.86
649500.0,5742500.0,5.16881,51.81332,289,177.6,35.02
579500.0,5757500.0,4.15709,51.9625,289,137.89,63.84
417500.0,5647500.0,1.82494,50.97318,289,9.91,67.51
416500.0,5681500.0,1.80282,51.27871,288,60.29,5.74
511500.0,5694500.0,3.16532,51.40161,287,6.81,964.07
573500.0,5755500.0,4.06935,51.94535,287,19.15,10.12
584500.0,5750500.0,4.22813,51.89884,286,115.72,6.81
675500.0,5753500.0,5.55121,51.90457,286,16.78,12.73
559500.0,5691500.0,3.8548,51.37163,285,175.13,93.69
597500.0,5674500.0,4.39594,51.21356,284,61.43,201.27
570500.0,5761500.0,4.02695,51.99968,284,157.92,8.75
532500.0,5695500.0,3.46729,51.40979,284,7.91,16.7
640500.0,5742500.0,5.03834,51.81566,283,0.96,33.12
530500.0,5696500.0,3.43862,51.41889,283,70.28,40.17
505500.0,5694500.0,3.07907,51.4017,282,162.17,128.71
586500.0,5695500.0,4.24358,51.40412,281,98.39,1344.21
414500.0,5677500.0,1.77511,51.24245,281,50.99,5.28
582500.0,5693500.0,4.18562,51.38674,280,15.54,43.17
646500.0,5742500.0,5.12532,51.81412,280,163.79,6.32
643500.0,5770500.0,5.09351,52.06648,280,121.67,113.82
526500.0,5695500.0,3.38103,51.4101,280,6.78,692.85
586500.0,5693500.0,4.2431,51.38614,279,123.17,100.05
547500.0,5699500.0,3.68349,51.44469,279,137.92,85.53
667500.0,5750500.0,5.43357,51.88008,277,51.25,17.76
612500.0,5748500.0,4.63427,51.87592,276,117.83,170.65
593500.0,5667500.0,4.33686,51.1513,276,91.49,14.39
583500.0,5693500.0,4.19999,51.38659,275,159.93,10.59
413500.0,5646500.0,1.76822,50.96361,274,7.13,142.85
426500.0,5671500.0,1.94822,51.19018,274,86.75,61.8
628500.0,5802500.0,4.88696,52.3577,273,148.52,2.98
552500.0,5694500.0,3.75469,51.3993,273,149.49,21.81
626500.0,5740500.0,4.83462,51.80103,273,1.57,107.28
573500.0,5754500.0,4.06914,51.93636,273,20.49,17.69
441500.0,5653500.0,2.16576,51.03007,272,88.53,6.12
621500.0,5731500.0,4.75899,51.72125,272,163.67,90.73
621500.0,5809500.0,4.78676,52.4222,272,168.95,78.08
510500.0,5694500.0,3.15094,51.40163,272,6.43,1903.12
592500.0,5686500.0,4.32748,51.32227,269,7.9,27.81
574500.0,5720500.0,4.07638,51.63058,269,48.79,555.97
569500.0,5706500.0,4.00139,51.50535,269,68.78,51.4
568500.0,5758500.0,3.99722,51.97296,269,64.15,2.7
659500.0,5743500.0,5.31422,51.81954,269,155.33,33.44
613500.0,5673500.0,4.62461,51.20162,268,158.27,126.29
591500.0,5682500.0,4.3121,51.28647,268,132.91,45.81
584500.0,5708500.0,4.21794,51.52129,268,72.48,12.01
570500.0,5707500.0,4.01599,51.51422,267,75.94,85.41
647500.0,5742500.0,5.13982,51.81385,267,7.97,35.48
417500.0,5683500.0,1.81669,51.29684,267,57.52,9.21
549500.0,5702500.0,3.71269,51.4715,266,58.82,4.03
568500.0,5756500.0,3.99682,51.95498,266,73.38,2.88
606500.0,5813500.0,4.56755,52.46128,265,179.16,10.85
641500.0,5776500.0,5.06685,52.1209,265,137.77,359.66
639500.0,5805500.0,5.04963,52.38197,263,33.15,398.44
544500.0,5699500.0,3.64032,51.44494,262,10.91,171.58
598500.0,5678500.0,4.41135,51.24935,262,103.58,3.24
628500.0,5740500.0,4.86361,51.80057,262,36.21,123.54
584500.0,5694500.0,4.2146,51.39543,261,120.03,69.78
619500.0,5742500.0,4.73384,51.82054,261,177.98,86.92
563500.0,5691500.0,3.91226,51.3712,261,38.08,152.4
575500.0,5754500.0,4.09823,51.93609,261,169.54,312.27
572500.0,5754500.0,4.0546,51.93649,259,17.43,18.18
642500.0,5775500.0,5.08102,52.11166,259,104.95,14.76
668500.0,5751500.0,5.44857,51.88876,258,30.25,10.53
590500.0,5692500.0,4.30031,51.37653,257,159.83,17.75
645500.0,5743500.0,5.11124,51.82336,256,146.98,369.17
533500.0,5704500.0,3.48252,51.49065,256,141.28,1114.46
425500.0,5670500.0,1.93412,51.18106,256,35.17,7.99
416500.0,5682500.0,1.80259,51.2877,255,150.52,535.02
576500.0,5759500.0,4.11388,51.9809,253,156.45,366.69
673500.0,5752500.0,5.52166,51.89621,253,24.93,8.8
612500.0,5813500.0,4.65582,52.46007,253,163.4,26.05
587500.0,5721500.0,4.26441,51.6377,252,27.59,94.03
598500.0,5744500.0,4.42983,51.84261,252,151.22,222.84
660500.0,5742500.0,5.32825,51.81027,251,128.49,108.46
642500.0,5772500.0,5.07977,52.0847,251,99.93,534.56
423500.0,5669500.0,1.90572,51.17181,251,121.12,533.32
411500.0,5647500.0,1.7395,50.97229,250,172.41,1.59
573500.0,5759500.0,4.07021,51.98131,250,154.28,50.39
585500.0,5720500.0,4.23527,51.62901,248,26.39,220.14
415500.0,5678500.0,1.7892,51.25159,248,59.02,10.19
580500.0,5724500.0,4.16397,51.66571,247,4.2,17.29
415500.0,5647500.0,1.79646,50.97289,247,10.51,713.75
652500.0,5742500.0,5.21229,51.81251,247,6.32,56.13
637500.0,5779500.0,5.00967,52.14886,246,138.25,625.76
579500.0,5754500.0,4.1564,51.93554,245,155.67,39.53
636500.0,5731500.0,4.97602,51.7178,245,66.47,3.75
561500.0,5764500.0,3.8964,52.02771,245,179.7,3.25
579500.0,5723500.0,4.14929,51.65686,244,4.13,58.58
569500.0,5761500.0,4.01238,51.9998,244,164.08,31.38
622500.0,5739500.0,4.77628,51.79293,244,32.4,158.64
637500.0,5793500.0,5.01536,52.27466,244,81.17,63.12
620500.0,5809500.0,4.77207,52.42242,243,164.89,2.66
572500.0,5694500.0,4.04214,51.39709,243,94.8,304.22
571500.0,5694500.0,4.02777,51.39722,243,8.32,441.54
551500.0,5662500.0,3.73571,51.11167,242,44.66,4.0
576500.0,5754500.0,4.11277,51.93596,242,168.74,111.07
585500.0,5710500.0,4.23284,51.53912,240,73.81,129.75
644500.0,5767500.0,5.10682,52.03926,240,108.73,48.86
673500.0,5751500.0,5.52116,51.88723,240,20.6,95.07
566500.0,5697500.0,3.95647,51.4248,239,74.86,4.13
579500.0,5691500.0,4.14207,51.36919,239,22.0,37.1
607500.0,5743500.0,4.56011,51.83197,239,130.63,35.82
549500.0,5699500.0,3.71227,51.44452,238,89.42,1.63
583500.0,5715500.0,4.2052,51.58437,238,129.51,494.06
570500.0,5708500.0,4.01619,51.52321,238,115.52,7.17
651500.0,5742500.0,5.1978,51.81278,238,165.95,64.98
605500.0,5813500.0,4.55283,52.46147,238,175.5,38.19
415500.0,5679500.0,1.78896,51.26058,237,149.9,426.14
608500.0,5740500.0,4.57368,51.80481,236,166.57,4.77
620500.0,5808500.0,4.77171,52.41344,236,110.46,4.05
637500.0,5794500.0,5.01577,52.28364,236,89.39,54.86
572500.0,5695500.0,4.04235,51.40608,236,94.46,8.36
572500.0,5718500.0,4.04708,51.61286,235,36.49,468.14
581500.0,5752500.0,4.18501,51.91727,234,139.98,68.23
607500.0,5729500.0,4.55578,51.70613,234,19.0,329.85
668500.0,5742500.0,5.44419,51.80792,234,86.47,4.24
603500.0,5753500.0,4.50508,51.9226,232,173.64,2.38
582500.0,5755500.0,4.20026,51.94409,232,152.0,439.87
418500.0,5666500.0,1.8349,51.14415,232,20.13,12.09
554500.0,5725500.0,3.78824,51.67782,232,80.21,1.29
602500.0,5727500.0,4.48286,51.68909,231,6.59,4.04
564500.0,5697500.0,3.92771,51.42503,230,70.51,168.25
618500.0,5751500.0,4.72242,51.90164,230,20.42,28.37
639500.0,5742500.0,5.02384,51.81591,230,164.76,267.49
672500.0,5745500.0,5.50364,51.83365,230,80.21,20.12
419500.0,5647500.0,1.85342,50.97347,230,4.01,7.84
619500.0,5751500.0,4.73695,51.90142,229,32.17,349.52
638500.0,5743500.0,5.00974,51.82514,229,175.61,79.93
616500.0,5810500.0,4.71362,52.43228,229,156.33,103.44
608500.0,5741500.0,4.57399,51.8138,228,145.59,122.08
555500.0,5688500.0,3.79687,51.34507,227,154.08,25.68
483500.0,5690500.0,2.76299,51.36552,227,148.75,3.14
587500.0,5681500.0,4.25451,51.27811,227,51.21,1.52
424500.0,5697500.0,1.9141,51.42367,226,54.53,50.7
416500.0,5684500.0,1.80212,51.30568,226,63.85,52.81
548500.0,5694500.0,3.69719,51.39965,226,131.28,143.33
620500.0,5752500.0,4.75183,51.9102,225,40.19,299.93
632500.0,5804500.0,4.94645,52.37472,225,134.92,1.47
573500.0,5719500.0,4.06173,51.62172,225,39.67,247.29
582500.0,5718500.0,4.19147,51.61148,224,71.32,120.38
636500.0,5803500.0,5.00477,52.36475,224,8.02,111.98
641500.0,5742500.0,5.05283,51.8154,223,24.21,65.91
642500.0,5771500.0,5.07935,52.07572,223,114.64,51.7
408500.0,5672500.0,1.69045,51.19657,221,38.37,9.43
416500.0,5814500.0,1.77064,52.47427,220,46.63,4.16
657500.0,5743500.0,5.28522,51.82011,220,21.02,154.62
656500.0,5759500.0,5.27799,51.96413,220,82.56,4.14
687500.0,5751500.0,5.72435,51.8827,220,166.8,72.54
614500.0,5750500.0,4.66398,51.89349,220,3.35,99.36
407500.0,5670500.0,1.67666,51.17843,220,129.23,282.5
540500.0,5771500.0,3.59117,52.09258,220,154.46,25.62
663500.0,5739500.0,5.37031,51.78245,219,161.68,4.44
636500.0,5781500.0,4.99587,52.16708,218,98.38,848.27
637500.0,5796500.0,5.01658,52.30161,218,95.38,31.05
687500.0,5752500.0,5.7249,51.89168,216,156.43,208.91
428500.0,5672500.0,1.97664,51.19943,216,120.44,487.95
514500.0,5687500.0,3.20816,51.3386,216,110.07,2.33
419500.0,5686500.0,1.8447,51.32409,214,153.64,828.83
556500.0,5686500.0,3.81091,51.32698,214,115.67,53.21
566500.0,5713500.0,3.95949,51.56865,214,106.64,145.0
679500.0,5757500.0,5.61137,51.93922,214,96.71,3.21
521500.0,5695500.0,3.30914,51.41031,214,175.96,432.48
573500.0,5760500.0,4.07042,51.9903,214,163.38,128.31
569500.0,5758500.0,4.01177,51.97283,214,178.23,15.51
576500.0,5723500.0,4.10593,51.65728,213,53.56,15.63
588500.0,5748500.0,4.28574,51.88024,213,17.1,13.19
666500.0,5746500.0,5.41713,51.84445,213,64.27,161.74
420500.0,5667500.0,1.86326,51.15342,213,122.03,356.7
640500.0,5806500.0,5.06473,52.3907,212,31.7,32.39
584500.0,5722500.0,4.22131,51.64714,212,141.69,60.54
596500.0,5748500.0,4.40192,51.87892,212,5.37,2.24
561500.0,5691500.0,3.88353,51.37142,212,40.15,153.58
591500.0,5663500.0,4.30726,51.11567,210,86.75,6.19
613500.0,5750500.0,4.64945,51.89369,210,176.21,179.21
416500.0,5683500.0,1.80235,51.29669,210,62.61,6.96
410500.0,5648500.0,1.72501,50.98113,209,148.35,10.28
523500.0,5767500.0,3.34275,52.0576,209,136.51,6.25
566500.0,5714500.0,3.95968,51.57764,209,95.58,22.69
617500.0,5750500.0,4.70755,51.89286,209,5.72,251.96
570500.0,5717500.0,4.018,51.60412,209,22.53,140.51
422500.0,5689500.0,1.88709,51.35148,208,56.29,5.6
537500.0,5697500.0,3.53939,51.42746,208,8.82,7.64
552500.0,5663500.0,3.75014,51.12057,207,50.39,196.36
620500.0,5736500.0,4.74626,51.7664,207,74.32,320.56
652500.0,5759500.0,5.21981,51.96525,207,133.53,10.48
405500.0,5669500.0,1.64832,51.16912,207,137.47,84.46
611500.0,5674500.0,4.5963,51.211,207,153.99,646.51
417500.0,5684500.0,1.81646,51.30583,206,56.72,17.56
637500.0,5804500.0,5.01986,52.37349,206,31.7,42.12
455500.0,5686500.0,2.3613,51.32805,206,22.35,6.89
613500.0,5731500.0,4.64323,51.72293,205,17.01,14.64
524500.0,5694500.0,3.3522,51.4012,205,5.35,95.99
610500.0,5728500.0,4.59886,51.69656,205,30.57,23.0
455500.0,5685500.0,2.36143,51.31906,205,122.0,605.41
414500.0,5646500.0,1.78245,50.96375,204,10.09,580.01
535500.0,5701500.0,3.51103,51.46356,204,118.74,48.26
610500.0,5814500.0,4.62673,52.46947,204,137.04,2.62
636500.0,5786500.0,4.99788,52.21201,204,82.03,3494.39
430500.0,5672500.0,2.00526,51.19967,204,151.2,6.95
547500.0,5695500.0,3.68295,51.40873,203,126.58,54.2
454500.0,5685500.0,2.34708,51.31898,203,32.07,12.87
529500.0,5702500.0,3.42474,51.47289,203,123.73,22.41
668500.0,5753500.0,5.44955,51.90673,202,110.78,28.09
644500.0,5763500.0,5.10513,52.00332,202,46.64,4.6
623500.0,5730500.0,4.78758,51.71183,202,160.37,409.89
523500.0,5694500.0,3.33783,51.40124,202,34.73,6.45
571500.0,5698500.0,4.02858,51.43318,201,131.88,25.63
578500.0,5723500.0,4.13484,51.657,201,2.82,60.39
619500.0,5734500.0,4.73108,51.74864,201,52.61,285.49
637500.0,5799500.0,5.01781,52.32857,201,105.41,30.76
618500.0,5733500.0,4.71626,51.73987,200,41.57,964.37
637500.0,5795500.0,5.01617,52.29263,200,92.15,4708.21
520500.0,5695500.0,3.29476,51.41035,200,174.92,293.69
413500.0,5676500.0,1.76103,51.23331,200,137.34,101.65
643500.0,5763500.0,5.09058,52.00358,199,26.06,2.14
502500.0,5694500.0,3.03594,51.40172,199,22.5,21.31
425500.0,5699500.0,1.92806,51.44179,198,102.87,63.96
586500.0,5746500.0,4.25619,51.86258,197,158.64,175.99
629500.0,5731500.0,4.87475,51.71946,197,6.73,126.5
529500.0,5708500.0,3.42524,51.52684,197,105.01,158.6
617500.0,5732500.0,4.70145,51.73109,196,38.9,23.5
636500.0,5780500.0,4.99547,52.1581,196,117.86,20.88
655500.0,5743500.0,5.25623,51.82067,196,9.48,74.42
458500.0,5736500.0,2.39846,51.77783,196,137.54,2786.51
659500.0,5759500.0,5.32161,51.96328,196,158.12,31.4
582500.0,5717500.0,4.19124,51.60249,195,90.16,81.34
671500.0,5761500.0,5.49711,51.97767,195,67.08,4.57
614500.0,5672500.0,4.6386,51.19243,195,170.8,260.18
537500.0,5699500.0,3.5396,51.44544,195,159.05,451.42
423500.0,5691500.0,1.90102,51.3696,195,92.89,13.71
513500.0,5690500.0,3.19392,51.3656,194,118.11,1.63
581500.0,5694500.0,4.17149,51.39587,194,44.3,369.56
456500.0,5686500.0,2.37566,51.32813,194,117.27,459.56
517500.0,5730500.0,3.25337,51.72515,194,26.43,1.35
566500.0,5715500.0,3.95987,51.58663,193,81.75,52.98
567500.0,5712500.0,3.97372,51.55954,193,121.93,23.3
597500.0,5679500.0,4.3973,51.25851,193,133.61,2.37
616500.0,5732500.0,4.68698,51.7313,193,32.02,1011.4
668500.0,5762500.0,5.45396,51.98757,193,76.41,6.02
516500.0,5695500.0,3.23724,51.41048,193,7.7,107.08
459500.0,5688500.0,2.41848,51.34633,193,114.08,183.6
437500.0,5694500.0,2.10158,51.39828,193,12.39,32.66
407500.0,5669500.0,1.67692,51.16944,192,140.15,53.47
612500.0,5739500.0,4.63135,51.79503,191,86.24,2.78
525500.0,5694500.0,3.36658,51.40115,191,7.24,93.13
517500.0,5731500.0,3.25342,51.73414,191,107.41,1.71
611500.0,5813500.0,4.64111,52.46028,191,179.09,31.3
541500.0,5696500.0,3.59681,51.41819,191,14.11,8.29
418500.0,5684500.0,1.8308,51.30597,190,56.19,36.04
513500.0,5694500.0,3.19407,51.40157,190,9.31,738.17
644500.0,5768500.0,5.10724,52.04825,190,108.19,92.26
569500.0,5709500.0,4.00198,51.53233,190,135.89,57.55
519500.0,5727500.0,3.28215,51.69811,190,125.34,10.08
566500.0,5699500.0,3.95685,51.44278,190,179.39,52.75
427500.0,5671500.0,1.96253,51.19031,190,85.85,23.08
523500.0,5768500.0,3.34282,52.06659,189,170.76,464.53
594500.0,5672500.0,4.35247,51.19609,189,23.18,253.5
596500.0,5679500.0,4.38297,51.25868,189,2.16,17.09
571500.0,5717500.0,4.03243,51.604,189,33.22,159.85
592500.0,5741500.0,4.34196,51.81667,188,110.72,291.79
555500.0,5667500.0,3.79361,51.15625,187,69.62,722.57
623500.0,5753500.0,4.79578,51.91852,187,18.28,406.95
593500.0,5671500.0,4.3379,51.18726,186,64.45,152.27
408500.0,5671500.0,1.69071,51.18758,185,130.32,889.32
527500.0,5762500.0,3.40069,52.01246,185,79.17,11.69
553500.0,5694500.0,3.76906,51.3992,185,148.39,13.47
412500.0,5646500.0,1.75398,50.96345,184,172.69,43.33
527500.0,5714500.0,3.39688,51.58089,184,123.23,17.25
424500.0,5670500.0,1.91982,51.18093,184,121.27,1209.76
473500.0,5734500.0,2.61603,51.76076,184,50.74,2.75
441500.0,5654500.0,2.1656,51.03906,184,31.47,95.37
411500.0,5673500.0,1.73313,51.20604,183,37.11,2.82
602500.0,5750500.0,4.48965,51.89582,183,11.23,2.79
564500.0,5698500.0,3.92789,51.43402,183,72.7,111.18
641500.0,5730500.0,5.04795,51.70758,183,97.74,30.09
623500.0,5731500.0,4.78793,51.72081,183,158.61,7.46
403500.0,5667500.0,1.62025,51.1508,183,43.32,5.72
573500.0,5756500.0,4.06957,51.95434,183,9.61,2.89
630500.0,5731500.0,4.88922,51.71923,183,174.7,29.15
436500.0,5694500.0,2.08721,51.39817,183,8.84,175.2
590500.0,5748500.0,4.31478,51.87992,182,91.2,6.88
582500.0,5723500.0,4.19265,51.65643,181,143.07,46.37
613500.0,5730500.0,4.6429,51.71394,181,20.54,20.57
661500.0,5741500.0,5.34228,51.801,181,167.58,55.04
518500.0,5732500.0,3.26795,51.7431,181,64.29,4.81
404500.0,5668500.0,1.63428,51.15996,181,42.69,7.13
448500.0,5654500.0,2.26543,51.03973,180,43.74,2.68
611500.0,5750500.0,4.6204,51.89409,180,167.96,7.42
637500.0,5791500.0,5.01454,52.25669,180,82.17,3019.26
568500.0,5710500.0,3.98776,51.54144,180,126.42,57.14
597500.0,5748500.0,4.41645,51.87874,180,159.57,5.84
400500.0,5665500.0,1.57793,51.13231,180,127.06,170.14
457500.0,5687500.0,2.38989,51.33719,180,116.51,431.5
586500.0,5772500.0,4.26274,52.09629,179,138.09,1.9
675500.0,5752500.0,5.5507,51.89559,179,21.83,95.07
637500.0,5743500.0,4.99524,51.82539,178,0.79,57.88
612500.0,5673500.0,4.6103,51.20181,178,154.46,457.11
656500.0,5743500.0,5.27073,51.82039,178,14.3,92.94
418500.0,5685500.0,1.83058,51.31496,178,152.99,470.59
576500.0,5722500.0,4.10571,51.64829,177,55.74,554.6
574500.0,5754500.0,4.08368,51.93623,177,175.36,3.07
551500.0,5724500.0,3.7447,51.66912,177,127.77,1.77
567500.0,5699500.0,3.97124,51.44266,176,175.73,23.74
